episode_number,timestep,waypoint_x,waypoint_y,car_pos_x,car_pos_y
30,60,30,0,9.71778392791748,0.20186278223991394
30,61,30,0,10.66447639465332,0.029056396335363388
30,62,30,0,11.350079536437988,-0.1180419921875
30,63,30,0,12.341392517089844,-0.15022461116313934
30,64,30,0,13.050015449523926,0.011013183742761612
30,65,30,0,13.674338340759277,0.08976684510707855
30,66,30,0,14.150483131408691,0.19120238721370697
30,67,30,0,14.801572799682617,0.1704675257205963
30,68,30,0,15.52815055847168,-0.006978759542107582
30,69,30,0,16.713111877441406,-0.18430663645267487
30,70,30,0,18.12018394470215,-0.1983068734407425
30,71,30,0,19.42111587524414,0.10339843481779099
30,72,30,0,20.53449249267578,0.3767443895339966
31,1,30,0,0.0,0.0
31,2,30,0,-0.01770477183163166,-0.005968017503619194
31,3,30,0,-0.10529128462076187,-0.04234375059604645
31,4,30,0,-0.21989913284778595,-0.07380980998277664
31,5,30,0,-0.42834874987602234,-0.06614013761281967
31,6,30,0,-0.6150875687599182,-0.04767822101712227
31,7,30,0,-1.1059141159057617,0.06090331822633743
31,8,30,0,-1.476216197013855,0.041990965604782104
31,9,30,0,-1.6808850765228271,0.05364990234375
31,10,30,0,-1.6821377277374268,0.05354858189821243
31,11,30,0,-1.6759819984436035,0.053337402641773224
31,12,30,0,-1.825036883354187,0.10587158054113388
31,13,30,0,-2.013171911239624,0.10610473155975342
31,14,30,0,-2.1979329586029053,0.07938232272863388
31,15,30,0,-2.354717254638672,0.08726318180561066
31,16,30,0,-2.5545971393585205,0.04988403245806694
31,17,30,0,-2.6064796447753906,0.04044799879193306
31,18,30,0,-2.4875152111053467,0.10017577558755875
31,19,30,0,-2.237375020980835,0.20417602360248566
31,20,30,0,-1.7618895769119263,0.2663818299770355
31,21,30,0,-1.180348515510559,0.23374022543430328
31,22,30,0,-0.5066691637039185,0.2754260301589966
31,23,30,0,0.02626602165400982,0.24050292372703552
31,24,30,0,0.5031104683876038,0.1600671410560608
31,25,30,0,0.9805224537849426,0.14280150830745697
31,26,30,0,1.439879059791565,0.05024780333042145
31,27,30,0,1.8581643104553223,-0.034388426691293716
31,28,30,0,2.5703606605529785,-0.06418456882238388
31,29,30,0,3.060319423675537,-0.12904296815395355
31,30,30,0,3.411367654800415,-0.14022094011306763
31,31,30,0,3.5190794467926025,-0.16078369319438934
31,32,30,0,3.52030086517334,-0.16095946729183197
31,33,30,0,3.5843968391418457,-0.18943114578723907
31,34,30,0,3.628033399581909,-0.23851439356803894
31,35,30,0,3.719747304916382,-0.25401610136032104
31,36,30,0,3.6751134395599365,-0.2384069710969925
31,37,30,0,3.602236270904541,-0.23619627952575684
31,38,30,0,3.5040273666381836,-0.24114379286766052
31,39,30,0,3.29178786277771,-0.22753417491912842
31,40,30,0,3.0507237911224365,-0.2264367640018463
31,41,30,0,2.8098161220550537,-0.2038232386112213
31,42,30,0,2.54056978225708,-0.19911377131938934
31,43,30,0,2.342923641204834,-0.15130126476287842
31,44,30,0,2.213106870651245,-0.0932641550898552
31,45,30,0,2.2723922729492188,-0.10000121593475342
31,46,30,0,2.5188231468200684,-0.08401000499725342
31,47,30,0,3.01131534576416,-0.008634032681584358
31,48,30,0,3.2131831645965576,-0.01727905310690403
31,49,30,0,3.344620943069458,0.0043005370534956455
31,50,30,0,3.6459147930145264,0.10928832739591599
31,51,30,0,4.208707809448242,0.190826416015625
31,52,30,0,4.543583869934082,0.17882080376148224
31,53,30,0,4.78425407409668,0.2205834984779358
31,54,30,0,5.228176593780518,0.40196409821510315
31,55,30,0,5.806517124176025,0.5144445896148682
31,56,30,0,6.430662631988525,0.6119360327720642
31,57,30,0,7.1036224365234375,0.8064538240432739
31,58,30,0,8.121475219726562,0.9616137742996216
31,59,30,0,9.181781768798828,0.9019787311553955
31,60,30,0,10.411203384399414,0.9411938190460205
31,61,30,0,11.979130744934082,1.3692578077316284
31,62,30,0,13.259867668151855,1.95022451877594
31,63,30,0,15.213814735412598,2.7288012504577637
31,64,30,0,17.150556564331055,3.106180429458618
31,65,30,0,19.890541076660156,3.544504404067993
31,66,30,0,22.226181030273438,3.8578429222106934
32,1,30,0,0.0,0.0
32,2,30,0,-0.01770629920065403,-0.005971679463982582
32,3,30,0,-0.1052691638469696,-0.042335204780101776
32,4,30,0,-0.20751845836639404,-0.07378295809030533
32,5,30,0,-0.3618335723876953,-0.057288818061351776
32,6,30,0,-0.618290364742279,0.009866943582892418
32,7,30,0,-0.868657648563385,0.019050292670726776
32,8,30,0,-1.1506725549697876,0.06884521245956421
32,9,30,0,-1.392807126045227,0.0994287058711052
32,10,30,0,-1.57676362991333,0.07789306342601776
32,11,30,0,-1.5918912887573242,0.07630981504917145
32,12,30,0,-1.7176299095153809,0.06944213807582855
32,13,30,0,-1.8744823932647705,0.04348998889327049
32,14,30,0,-2.0510880947113037,0.045677490532398224
32,15,30,0,-2.3112564086914062,0.002097168006002903
32,16,30,0,-2.6102569103240967,-0.07335083186626434
32,17,30,0,-2.7392351627349854,-0.09558471292257309
32,18,30,0,-2.7248566150665283,-0.09171630442142487
32,19,30,0,-2.784196138381958,-0.08720702677965164
32,20,30,0,-2.8671417236328125,-0.0922839343547821
32,21,30,0,-2.9544506072998047,-0.09224975109100342
32,22,30,0,-3.153514862060547,-0.0611572265625
32,23,30,0,-3.272186756134033,-0.05328613147139549
32,24,30,0,-3.4966671466827393,-0.010256347246468067
32,25,30,0,-3.5683891773223877,0.007862548343837261
32,26,30,0,-3.605923891067505,0.014222411438822746
32,27,30,0,-3.553908586502075,0.023920897394418716
32,28,30,0,-3.3752169609069824,0.05712036043405533
32,29,30,0,-3.2912957668304443,0.05495849624276161
32,30,30,0,-3.218454599380493,0.061817627400159836
32,31,30,0,-3.1840879917144775,0.06740600615739822
32,32,30,0,-3.27059268951416,0.02397827059030533
32,33,30,0,-3.407147169113159,-0.025667723268270493
32,34,30,0,-3.5070643424987793,-0.05612792819738388
32,35,30,0,-3.664515495300293,-0.0521240234375
32,36,30,0,-3.8544857501983643,-0.004659423604607582
32,37,30,0,-4.179468631744385,0.015766602009534836
32,38,30,0,-4.410983562469482,0.04907470569014549
32,39,30,0,-4.704392910003662,0.04643188416957855
32,40,30,0,-5.127452373504639,-0.001968994038179517
32,41,30,0,-5.266829490661621,-0.019271239638328552
32,42,30,0,-5.738880634307861,-0.040495604276657104
32,43,30,0,-6.211122989654541,0.0021472168155014515
32,44,30,0,-6.518326282501221,0.06419433653354645
32,45,30,0,-7.039680480957031,0.23451416194438934
32,46,30,0,-7.455458164215088,0.4493163824081421
32,47,30,0,-7.734311580657959,0.7208239436149597
32,48,30,0,-7.82674503326416,0.8111742734909058
32,49,30,0,-7.78261137008667,0.8014794588088989
32,50,30,0,-7.742863178253174,0.8062793016433716
32,51,30,0,-7.752615928649902,0.8106335401535034
32,52,30,0,-7.7634711265563965,0.81599360704422
32,53,30,0,-7.750351905822754,0.8144555687904358
32,54,30,0,-7.643833637237549,0.7715087532997131
32,55,30,0,-7.5617241859436035,0.7271789312362671
32,56,30,0,-7.543344497680664,0.7166650295257568
32,57,30,0,-7.6407976150512695,0.7484545707702637
32,58,30,0,-7.8492326736450195,0.8505322337150574
32,59,30,0,-8.07529067993164,0.9908483624458313
32,60,30,0,-8.36706829071045,1.2167822122573853
32,61,30,0,-8.649179458618164,1.5088708400726318
32,62,30,0,-8.902432441711426,1.8419530391693115
32,63,30,0,-9.097304344177246,2.197291135787964
32,64,30,0,-9.210858345031738,2.434770345687866
32,65,30,0,-9.218852043151855,2.4539952278137207
32,66,30,0,-9.232156753540039,2.479235887527466
32,67,30,0,-9.241097450256348,2.5008177757263184
32,68,30,0,-9.241212844848633,2.5009312629699707
32,69,30,0,-9.255311965942383,2.528460741043091
32,70,30,0,-9.272212028503418,2.5712730884552
32,71,30,0,-9.28213119506836,2.598566770553589
32,72,30,0,-9.257308959960938,2.574788808822632
32,73,30,0,-9.226954460144043,2.5476231575012207
32,74,30,0,-9.194819450378418,2.4750816822052
32,75,30,0,-9.200042724609375,2.468334913253784
32,76,30,0,-9.21448040008545,2.4685754776000977
32,77,30,0,-9.223018646240234,2.468846321105957
32,78,30,0,-9.222558975219727,2.4688403606414795
32,79,30,0,-9.222455024719238,2.468642473220825
32,80,30,0,-9.222468376159668,2.4685254096984863
32,81,30,0,-9.2224702835083,2.468467950820923
32,82,30,0,-9.222471237182617,2.4684557914733887
32,83,30,0,-9.222472190856934,2.468442440032959
32,84,30,0,-9.222472190856934,2.4684386253356934
32,85,30,0,-9.222472190856934,2.4684338569641113
32,86,30,0,-9.222472190856934,2.468431234359741
32,87,30,0,-9.222472190856934,2.4684300422668457
32,88,30,0,-9.222472190856934,2.46842885017395
32,89,30,0,-9.222472190856934,2.46842885017395
32,90,30,0,-9.222472190856934,2.46842885017395
32,91,30,0,-9.222472190856934,2.46842885017395
32,92,30,0,-9.222472190856934,2.46842885017395
32,93,30,0,-9.202411651611328,2.450639486312866
32,94,30,0,-9.189385414123535,2.443351984024048
32,95,30,0,-9.159100532531738,2.404985189437866
32,96,30,0,-9.156923294067383,2.4036571979522705
32,97,30,0,-9.156872749328613,2.403660774230957
32,98,30,0,-9.131855010986328,2.3708789348602295
32,99,30,0,-9.127211570739746,2.3671252727508545
32,100,30,0,-9.097867965698242,2.3320727348327637
32,101,30,0,-9.089550971984863,2.325237989425659
32,102,30,0,-9.047152519226074,2.2675633430480957
32,103,30,0,-8.956625938415527,2.1397130489349365
32,104,30,0,-8.818405151367188,1.963985562324524
32,105,30,0,-8.647448539733887,1.8050658702850342
32,106,30,0,-8.43310546875,1.6061242818832397
32,107,30,0,-8.193812370300293,1.4174108505249023
32,108,30,0,-7.978452205657959,1.2780773639678955
32,109,30,0,-7.745095252990723,1.1521923542022705
32,110,30,0,-7.353601455688477,0.9712597727775574
32,111,30,0,-7.157776832580566,0.8883044123649597
32,112,30,0,-7.103067874908447,0.8664440512657166
32,113,30,0,-7.0433030128479,0.8512170314788818
32,114,30,0,-7.069169044494629,0.8666186332702637
32,115,30,0,-7.117318153381348,0.8872473239898682
32,116,30,0,-7.166609287261963,0.9024096727371216
32,117,30,0,-7.234163284301758,0.9640856981277466
32,118,30,0,-7.3827805519104,1.1067712306976318
32,119,30,0,-7.580787181854248,1.2141551971435547
32,120,30,0,-7.7245049476623535,1.2776330709457397
33,1,30,0,0.0,0.0
33,2,30,0,-0.0092010498046875,-0.0022729490883648396
33,3,30,0,-0.0667208880186081,-0.027053222060203552
33,4,30,0,-0.17025542259216309,-0.05873779207468033
33,5,30,0,-0.3306911289691925,-0.05839233100414276
33,6,30,0,-0.6367369890213013,-0.07946532964706421
33,7,30,0,-0.9008438587188721,-0.03374267369508743
33,8,30,0,-1.0990378856658936,-0.018447265028953552
33,9,30,0,-1.3093599081039429,-0.030610350891947746
33,10,30,0,-1.60288405418396,0.0014025878626853228
33,11,30,0,-1.9362374544143677,0.0054907226003706455
33,12,30,0,-2.385139226913452,0.09592895209789276
33,13,30,0,-2.8005361557006836,0.10886352509260178
33,14,30,0,-3.279177188873291,0.1531957983970642
33,15,30,0,-3.7400732040405273,0.2644592225551605
33,16,30,0,-4.105662822723389,0.29865843057632446
33,17,30,0,-4.246071815490723,0.3049389719963074
33,18,30,0,-4.228938102722168,0.3006628453731537
33,19,30,0,-4.022834300994873,0.2894885241985321
33,20,30,0,-3.6971373558044434,0.30086180567741394
33,21,30,0,-3.1604881286621094,0.21334227919578552
33,22,30,0,-2.604440212249756,0.12837280333042145
33,23,30,0,-1.9303117990493774,-0.026005858555436134
33,24,30,0,-0.9113182425498962,-0.42139890789985657
33,25,30,0,-0.17468474805355072,-0.6694421172142029
33,26,30,0,0.44522765278816223,-0.7660778760910034
33,27,30,0,0.9164273142814636,-0.8848291039466858
33,28,30,0,1.3540325164794922,-0.9637060165405273
33,29,30,0,1.783056616783142,-1.052215576171875
33,30,30,0,2.210721969604492,-1.0412890911102295
33,31,30,0,2.721402883529663,-0.8946142196655273
33,32,30,0,3.2797300815582275,-0.6774840950965881
33,33,30,0,4.234699726104736,-0.49567747116088867
33,34,30,0,4.933223247528076,-0.506884753704071
33,35,30,0,6.124189376831055,-0.6740624904632568
33,36,30,0,7.309682369232178,-0.7971521019935608
33,37,30,0,8.651460647583008,-1.1045117378234863
33,38,30,0,10.726673126220703,-1.4226940870285034
33,39,30,0,12.737330436706543,-1.7060143947601318
33,40,30,0,14.427200317382812,-1.7189818620681763
33,41,30,0,15.581465721130371,-1.4327318668365479
33,42,30,0,17.525863647460938,-1.1443334817886353
33,43,30,0,19.2105655670166,-1.4343798160552979
33,44,30,0,20.941286087036133,-1.7133153676986694
34,1,30,0,-0.00045104979653842747,0.00015747069846838713
34,2,30,0,-0.004484405275434256,-0.0011315917363390326
34,3,30,0,-0.005913085769861937,-0.0011572265066206455
34,4,30,0,-0.005946044810116291,-0.0011584472376853228
34,5,30,0,-0.013165740296244621,-0.0003613281296566129
34,6,30,0,-0.09315658360719681,0.013642577454447746
34,7,30,0,-0.22151809930801392,0.006295165978372097
34,8,30,0,-0.3278562128543854,-0.011013183742761612
34,9,30,0,-0.4939620792865753,0.001237792894244194
34,10,30,0,-0.7078981399536133,0.03680663928389549
34,11,30,0,-0.9230021238327026,0.030935058370232582
34,12,30,0,-1.0495253801345825,0.04036254808306694
34,13,30,0,-1.081289529800415,0.047642819583415985
34,14,30,0,-1.2285152673721313,0.09096801280975342
34,15,30,0,-1.3647289276123047,0.07712402194738388
34,16,30,0,-1.5681627988815308,0.010106201283633709
34,17,30,0,-1.717889666557312,-0.03960937261581421
34,18,30,0,-1.8267861604690552,-0.04638915881514549
34,19,30,0,-1.774791955947876,-0.03686157241463661
34,20,30,0,-1.536084532737732,-0.07023315131664276
34,21,30,0,-1.1292192935943604,-0.1871996968984604
34,22,30,0,-0.6636323928833008,-0.23838011920452118
34,23,30,0,-0.025089873000979424,-0.209716796875
34,24,30,0,0.7332819700241089,-0.05023437365889549
34,25,30,0,1.2936999797821045,0.03321899473667145
34,26,30,0,1.8861974477767944,0.20811888575553894
34,27,30,0,2.4020450115203857,0.5068554282188416
34,28,30,0,2.9546213150024414,0.7750341892242432
34,29,30,0,3.4709577560424805,1.0765551328659058
34,30,30,0,3.913020610809326,1.28399658203125
34,31,30,0,4.278950214385986,1.4971154928207397
34,32,30,0,4.43440055847168,1.56466543674469
34,33,30,0,4.479587078094482,1.5911657810211182
34,34,30,0,4.559020519256592,1.6211144924163818
34,35,30,0,4.712995529174805,1.7287414073944092
34,36,30,0,4.93317985534668,1.961129069328308
34,37,30,0,5.14347505569458,2.224835157394409
34,38,30,0,5.385393142700195,2.462623119354248
34,39,30,0,5.520239353179932,2.666185140609741
34,40,30,0,5.591485500335693,2.843604564666748
34,41,30,0,5.6343913078308105,2.91058087348938
34,42,30,0,5.637826442718506,2.9105420112609863
34,43,30,0,5.642445087432861,2.909695863723755
34,44,30,0,5.645846366882324,2.9089207649230957
34,45,30,0,5.649780750274658,2.9082677364349365
34,46,30,0,5.651980400085449,2.9068286418914795
34,47,30,0,5.655483245849609,2.90704345703125
34,48,30,0,5.659621238708496,2.9068541526794434
34,49,30,0,5.662839889526367,2.9063806533813477
34,50,30,0,5.666667461395264,2.9064526557922363
34,51,30,0,5.66947603225708,2.906033754348755
34,52,30,0,5.672354698181152,2.905015707015991
34,53,30,0,5.674932956695557,2.9051365852355957
34,54,30,0,5.679971218109131,2.904998779296875
34,55,30,0,5.682747840881348,2.904698371887207
34,56,30,0,5.686923503875732,2.9041247367858887
34,57,30,0,5.690113544464111,2.9035301208496094
34,58,30,0,5.692902088165283,2.903099298477173
34,59,30,0,5.696481227874756,2.902045726776123
34,60,30,0,5.698801517486572,2.9012157917022705
34,61,30,0,5.702724933624268,2.901815176010132
34,62,30,0,5.706423759460449,2.9016661643981934
34,63,30,0,5.709015846252441,2.900749444961548
34,64,30,0,5.709957599639893,2.900421142578125
34,65,30,0,5.710270404815674,2.8976025581359863
34,66,30,0,5.712291717529297,2.898279905319214
34,67,30,0,5.715585231781006,2.898610830307007
34,68,30,0,5.716102600097656,2.898491144180298
34,69,30,0,5.719564914703369,2.8984789848327637
34,70,30,0,5.723681926727295,2.8981945514678955
34,71,30,0,5.727390766143799,2.897921085357666
34,72,30,0,5.7301225662231445,2.897599935531616
34,73,30,0,5.7332377433776855,2.8971800804138184
34,74,30,0,5.737327575683594,2.8966686725616455
34,75,30,0,5.741028785705566,2.8963208198547363
34,76,30,0,5.744152069091797,2.8958117961883545
34,77,30,0,5.746883869171143,2.8954761028289795
34,78,30,0,5.750984191894531,2.894976854324341
34,79,30,0,5.753290176391602,2.894113779067993
34,80,30,0,5.755027770996094,2.8934850692749023
34,81,30,0,5.75883150100708,2.893742561340332
34,82,30,0,5.7628397941589355,2.893632650375366
34,83,30,0,5.766855716705322,2.8934690952301025
34,84,30,0,5.770534038543701,2.8932945728302
34,85,30,0,5.773630619049072,2.8928613662719727
34,86,30,0,5.777700901031494,2.892443895339966
34,87,30,0,5.779995441436768,2.8794994354248047
34,88,30,0,5.765966892242432,2.8117358684539795
34,89,30,0,5.747318744659424,2.7457189559936523
34,90,30,0,5.747291564941406,2.745623826980591
34,91,30,0,5.751702785491943,2.7771153450012207
34,92,30,0,5.791988849639893,2.898944139480591
34,93,30,0,5.797287940979004,2.8962340354919434
34,94,30,0,5.8012919425964355,2.895921468734741
34,95,30,0,5.804898738861084,2.8957066535949707
34,96,30,0,5.808876991271973,2.8953466415405273
34,97,30,0,5.812044143676758,2.8948802947998047
34,98,30,0,5.812602519989014,2.885016918182373
34,99,30,0,5.797479629516602,2.806164503097534
34,100,30,0,5.767332077026367,2.701253652572632
34,101,30,0,5.739185810089111,2.614840030670166
34,102,30,0,5.708113670349121,2.523343563079834
34,103,30,0,5.666016101837158,2.417797803878784
34,104,30,0,5.629698276519775,2.3366687297821045
34,105,30,0,5.585698127746582,2.2493650913238525
34,106,30,0,5.594007968902588,2.2890026569366455
34,107,30,0,5.6627373695373535,2.471730947494507
34,108,30,0,5.770454406738281,2.8063488006591797
34,109,30,0,5.844548225402832,2.910611391067505
34,110,30,0,5.833558082580566,2.823326349258423
34,111,30,0,5.805886268615723,2.723775625228882
34,112,30,0,5.785012245178223,2.6743969917297363
34,113,30,0,5.7901482582092285,2.722632884979248
34,114,30,0,5.829565525054932,2.915283203125
34,115,30,0,5.848881721496582,2.891580820083618
34,116,30,0,5.8304338455200195,2.7858495712280273
34,117,30,0,5.795950889587402,2.6682262420654297
34,118,30,0,5.764523029327393,2.574915647506714
34,119,30,0,5.72812557220459,2.489516496658325
34,120,30,0,5.734663009643555,2.5102500915527344
35,1,30,0,0.0,0.0
35,2,30,0,-0.007584533654153347,-0.0020593260414898396
35,3,30,0,-0.10527008026838303,-0.04233398288488388
35,4,30,0,-0.22567351162433624,-0.07581054419279099
35,5,30,0,-0.35216283798217773,-0.07031738013029099
35,6,30,0,-0.4724474847316742,-0.06817382574081421
35,7,30,0,-0.7381615042686462,-0.025960693135857582
35,8,30,0,-1.0318317413330078,-0.04594116285443306
35,9,30,0,-1.292733073234558,-0.08094482123851776
35,10,30,0,-1.6534199714660645,-0.03956665098667145
35,11,30,0,-2.0901401042938232,-0.03213744983077049
35,12,30,0,-2.40018367767334,-0.04001709073781967
35,13,30,0,-2.765857219696045,0.049327392131090164
35,14,30,0,-3.38754940032959,0.2422778308391571
35,15,30,0,-3.817767858505249,0.45116209983825684
35,16,30,0,-4.270630359649658,0.6255212426185608
35,17,30,0,-4.599786281585693,0.8081933259963989
35,18,30,0,-5.341208457946777,1.064904808998108
35,19,30,0,-5.8988938331604,1.2040477991104126
35,20,30,0,-6.623051643371582,1.5003759860992432
35,21,30,0,-7.154485702514648,1.920040249824524
35,22,30,0,-7.7142486572265625,2.31414794921875
35,23,30,0,-8.221430778503418,2.636423349380493
35,24,30,0,-8.710636138916016,3.0293970108032227
35,25,30,0,-9.099434852600098,3.481091260910034
35,26,30,0,-9.419965744018555,4.00327730178833
35,27,30,0,-9.640789985656738,4.495079040527344
35,28,30,0,-9.854490280151367,5.482585906982422
35,29,30,0,-9.824268341064453,6.238310813903809
35,30,30,0,-10.042816162109375,6.178252220153809
35,31,30,0,-10.0855073928833,6.247624397277832
35,32,30,0,-10.101588249206543,6.325740337371826
35,33,30,0,-10.106765747070312,6.325453281402588
35,34,30,0,-10.119462966918945,6.335264205932617
35,35,30,0,-10.12249755859375,6.335909366607666
35,36,30,0,-10.142107009887695,6.352858543395996
35,37,30,0,-10.152551651000977,6.361342430114746
35,38,30,0,-10.15824031829834,6.365634441375732
35,39,30,0,-10.177473068237305,6.382513523101807
35,40,30,0,-10.189705848693848,6.393080711364746
35,41,30,0,-10.192988395690918,6.395421504974365
35,42,30,0,-10.202322006225586,6.404305458068848
35,43,30,0,-10.21893310546875,6.419491291046143
35,44,30,0,-10.231186866760254,6.430342674255371
35,45,30,0,-10.231608390808105,6.426515579223633
35,46,30,0,-10.247037887573242,6.446185111999512
35,47,30,0,-10.263023376464844,6.461694240570068
35,48,30,0,-10.266562461853027,6.46460485458374
35,49,30,0,-10.280207633972168,6.4787139892578125
35,50,30,0,-10.28341007232666,6.481616020202637
35,51,30,0,-10.296454429626465,6.495606422424316
35,52,30,0,-10.310211181640625,6.509371757507324
35,53,30,0,-10.310612678527832,6.50913667678833
35,54,30,0,-10.327768325805664,6.529014587402344
35,55,30,0,-10.342948913574219,6.545459270477295
35,56,30,0,-10.354598999023438,6.557406425476074
35,57,30,0,-10.355927467346191,6.558696269989014
35,58,30,0,-10.368608474731445,6.573680400848389
35,59,30,0,-10.368813514709473,6.56793737411499
35,60,30,0,-10.367788314819336,6.566362380981445
35,61,30,0,-10.372937202453613,6.578524112701416
35,62,30,0,-10.377148628234863,6.583130836486816
35,63,30,0,-10.38180923461914,6.5882720947265625
35,64,30,0,-10.397797584533691,6.608190059661865
35,65,30,0,-10.40603256225586,6.616315841674805
35,66,30,0,-10.418344497680664,6.576168060302734
35,67,30,0,-10.531904220581055,6.33273983001709
35,68,30,0,-10.650522232055664,6.189633846282959
35,69,30,0,-10.660741806030273,6.178988456726074
35,70,30,0,-10.643001556396484,6.225157260894775
35,71,30,0,-10.568902015686035,6.388936519622803
35,72,30,0,-10.451481819152832,6.6653876304626465
35,73,30,0,-10.467297554016113,6.678247928619385
35,74,30,0,-10.470953941345215,6.682926654815674
35,75,30,0,-10.479825973510742,6.6926164627075195
35,76,30,0,-10.482861518859863,6.696241855621338
35,77,30,0,-10.484755516052246,6.698277473449707
35,78,30,0,-10.489554405212402,6.7057318687438965
35,79,30,0,-10.490736961364746,6.705621719360352
35,80,30,0,-10.490304946899414,6.704958438873291
35,81,30,0,-10.490151405334473,6.701387882232666
35,82,30,0,-10.489279747009277,6.6958184242248535
35,83,30,0,-10.48751449584961,6.692210674285889
35,84,30,0,-10.479290962219238,6.68396520614624
35,85,30,0,-10.478995323181152,6.67768669128418
35,86,30,0,-10.4773530960083,6.675492286682129
35,87,30,0,-10.47646427154541,6.674008846282959
35,88,30,0,-10.476137161254883,6.6735148429870605
35,89,30,0,-10.535566329956055,6.573154926300049
35,90,30,0,-10.5805025100708,6.518829822540283
35,91,30,0,-10.593029975891113,6.495159149169922
35,92,30,0,-10.59534740447998,6.483852863311768
35,93,30,0,-10.465322494506836,6.56067419052124
35,94,30,0,-10.414976119995117,6.599924087524414
35,95,30,0,-10.466862678527832,6.505451679229736
35,96,30,0,-10.79030704498291,6.236518383026123
35,97,30,0,-11.4359130859375,5.937355041503906
35,98,30,0,-12.02854061126709,5.545161247253418
35,99,30,0,-12.715371131896973,4.769505500793457
35,100,30,0,-13.286731719970703,4.163619518280029
35,101,30,0,-13.89675521850586,3.3519530296325684
35,102,30,0,-14.200779914855957,2.7002649307250977
35,103,30,0,-14.30293083190918,2.273566961288452
35,104,30,0,-14.348390579223633,1.756295084953308
35,105,30,0,-14.335203170776367,1.5366686582565308
35,106,30,0,-14.322070121765137,1.3725231885910034
35,107,30,0,-14.302190780639648,1.277138590812683
35,108,30,0,-14.27938461303711,1.1829174757003784
35,109,30,0,-14.257957458496094,1.1051123142242432
35,110,30,0,-14.225276947021484,0.9982348680496216
35,111,30,0,-14.215946197509766,0.9725878834724426
35,112,30,0,-14.21611213684082,0.9721776843070984
35,113,30,0,-14.207001686096191,0.9605615139007568
35,114,30,0,-14.191190719604492,0.9481860399246216
35,115,30,0,-14.180054664611816,0.9399633407592773
35,116,30,0,-14.163264274597168,0.9278808236122131
35,117,30,0,-14.139122009277344,0.897570788860321
35,118,30,0,-14.121963500976562,0.8631872534751892
35,119,30,0,-14.11008071899414,0.8246740698814392
35,120,30,0,-14.106327056884766,0.8162389993667603
36,1,30,0,0.0,0.0
36,2,30,0,-0.0027381896506994963,-0.0006335449288599193
36,3,30,0,-0.09181777387857437,-0.03804321214556694
36,4,30,0,-0.15298491716384888,-0.060167234390974045
36,5,30,0,-0.3580493927001953,-0.1320458948612213
36,6,30,0,-0.43840742111206055,-0.15139037370681763
36,7,30,0,-0.7628358006477356,-0.21226927638053894
36,8,30,0,-1.2204818725585938,-0.20189696550369263
36,9,30,0,-1.4072033166885376,-0.14039061963558197
36,10,30,0,-1.774571180343628,-0.014100341126322746
36,11,30,0,-1.993429183959961,0.0842883288860321
36,12,30,0,-2.1293129920959473,0.12420654296875
36,13,30,0,-2.3968214988708496,0.2066638171672821
36,14,30,0,-2.5397894382476807,0.28765869140625
36,15,30,0,-2.5774614810943604,0.30556029081344604
36,16,30,0,-2.6032791137695312,0.3179931640625
36,17,30,0,-2.7508583068847656,0.37468382716178894
36,18,30,0,-2.8580617904663086,0.4039538502693176
36,19,30,0,-2.992723226547241,0.4932006597518921
36,20,30,0,-3.2079570293426514,0.6758068799972534
36,21,30,0,-3.4258317947387695,0.775726318359375
36,22,30,0,-3.4567785263061523,0.7862206697463989
36,23,30,0,-3.5238075256347656,0.8180676102638245
36,24,30,0,-3.605715751647949,0.8425158262252808
36,25,30,0,-3.6864144802093506,0.8617675304412842
36,26,30,0,-3.7606518268585205,0.9013891220092773
36,27,30,0,-3.828974485397339,0.9323620200157166
36,28,30,0,-3.791386127471924,0.9241796731948853
36,29,30,0,-3.615802526473999,0.8841552734375
36,30,30,0,-3.3336079120635986,0.7498998641967773
36,31,30,0,-2.913426399230957,0.6237194538116455
36,32,30,0,-2.391655206680298,0.5302502512931824
36,33,30,0,-1.7214230298995972,0.5361279249191284
36,34,30,0,-1.1766657829284668,0.4785998463630676
36,35,30,0,-0.7500380277633667,0.4830407500267029
36,36,30,0,-0.29283568263053894,0.5764977931976318
36,37,30,0,0.021860504522919655,0.5947887897491455
36,38,30,0,0.24715988337993622,0.6339147686958313
36,39,30,0,0.4759320020675659,0.7089282274246216
36,40,30,0,0.5612747073173523,0.716326892375946
36,41,30,0,0.6585565209388733,0.7109375
36,42,30,0,0.7525413632392883,0.7317211627960205
36,43,30,0,0.8094881772994995,0.7513867020606995
36,44,30,0,0.703488290309906,0.7421325445175171
36,45,30,0,0.5808840990066528,0.7201147079467773
36,46,30,0,0.4593530297279358,0.713000476360321
36,47,30,0,0.4073210060596466,0.7046703696250916
36,48,30,0,0.24241088330745697,0.6968297958374023
36,49,30,0,0.06908416748046875,0.672961413860321
36,50,30,0,-0.15443100035190582,0.6186169385910034
36,51,30,0,-0.35428014397621155,0.5517297387123108
36,52,30,0,-0.5334975123405457,0.5326342582702637
36,53,30,0,-0.8457868695259094,0.5014880299568176
36,54,30,0,-0.9327196478843689,0.5082482695579529
36,55,30,0,-1.1313074827194214,0.5112353563308716
36,56,30,0,-1.3633369207382202,0.480353981256485
36,57,30,0,-1.561653733253479,0.4600500464439392
36,58,30,0,-1.830230474472046,0.4759570062160492
