episode_number,timestep,waypoint_x,waypoint_y,car_pos_x,car_pos_y
50,50,30,0,-4.059147357940674,-7.242307186126709
50,51,30,0,-4.0591721534729,-7.242560863494873
50,52,30,0,-4.0591936111450195,-7.24273681640625
50,53,30,0,-4.059202194213867,-7.242815017700195
50,54,30,0,-4.065067768096924,-7.243654727935791
50,55,30,0,-4.0740065574646,-7.245466232299805
50,56,30,0,-4.077980995178223,-7.247929573059082
50,57,30,0,-4.079462051391602,-7.2484130859375
50,58,30,0,-4.078512668609619,-7.246667385101318
50,59,30,0,-4.0806427001953125,-7.247406959533691
50,60,30,0,-4.079952716827393,-7.246562480926514
50,61,30,0,-4.079879283905029,-7.24730920791626
50,62,30,0,-4.079997539520264,-7.2490234375
50,63,30,0,-4.080028533935547,-7.249963283538818
50,64,30,0,-4.08030891418457,-7.250771522521973
50,65,30,0,-4.085711479187012,-7.250744342803955
50,66,30,0,-4.084911346435547,-7.249313831329346
50,67,30,0,-4.084488391876221,-7.248464107513428
50,68,30,0,-4.083980560302734,-7.24749231338501
50,69,30,0,-4.0845627784729,-7.247622013092041
50,70,30,0,-4.089808464050293,-7.250283241271973
50,71,30,0,-4.095341205596924,-7.25280237197876
50,72,30,0,-4.095263957977295,-7.255329608917236
50,73,30,0,-4.098647594451904,-7.255871295928955
50,74,30,0,-4.097867965698242,-7.254880428314209
50,75,30,0,-4.100855827331543,-7.255544185638428
50,76,30,0,-4.101016044616699,-7.255617618560791
50,77,30,0,-4.101524353027344,-7.258373737335205
50,78,30,0,-4.105280876159668,-7.26003885269165
50,79,30,0,-4.111618995666504,-7.262013912200928
50,80,30,0,-4.115773677825928,-7.263164043426514
50,81,30,0,-4.115004062652588,-7.263007640838623
50,82,30,0,-4.114609718322754,-7.262831687927246
50,83,30,0,-4.116503715515137,-7.264252662658691
50,84,30,0,-4.115972995758057,-7.26397180557251
50,85,30,0,-4.117961406707764,-7.266974925994873
50,86,30,0,-4.115790843963623,-7.267678260803223
50,87,30,0,-4.1158976554870605,-7.266493797302246
50,88,30,0,-4.1203107833862305,-7.267465591430664
50,89,30,0,-4.119686126708984,-7.266987323760986
50,90,30,0,-4.119271278381348,-7.266911506652832
50,91,30,0,-4.119508743286133,-7.268791198730469
50,92,30,0,-4.1214599609375,-7.26931619644165
50,93,30,0,-4.120756149291992,-7.2681884765625
50,94,30,0,-4.121264457702637,-7.26818323135376
50,95,30,0,-4.122225761413574,-7.268759727478027
50,96,30,0,-4.121676921844482,-7.268241882324219
50,97,30,0,-4.121449947357178,-7.267919540405273
50,98,30,0,-4.127729415893555,-7.271613597869873
50,99,30,0,-4.133050918579102,-7.274262428283691
50,100,30,0,-4.133110046386719,-7.27733850479126
50,101,30,0,-4.13284158706665,-7.27886962890625
50,102,30,0,-4.132823944091797,-7.278161525726318
50,103,30,0,-4.132224082946777,-7.276840686798096
50,104,30,0,-4.131847858428955,-7.2760910987854
50,105,30,0,-4.136120319366455,-7.278739929199219
50,106,30,0,-4.135233402252197,-7.280771255493164
50,107,30,0,-4.141317844390869,-7.2826828956604
50,108,30,0,-4.147075176239014,-7.284592151641846
50,109,30,0,-4.1511054039001465,-7.285905361175537
50,110,30,0,-4.150331497192383,-7.285930156707764
50,111,30,0,-4.149944305419922,-7.285863876342773
50,112,30,0,-4.149543285369873,-7.285512447357178
50,113,30,0,-4.149320602416992,-7.28521728515625
50,114,30,0,-4.14933967590332,-7.2860107421875
50,115,30,0,-4.152361869812012,-7.286996841430664
50,116,30,0,-4.1519083976745605,-7.286611080169678
50,117,30,0,-4.151552677154541,-7.286191463470459
50,118,30,0,-4.154773235321045,-7.288288593292236
50,119,30,0,-4.160492420196533,-7.290480613708496
50,120,30,0,-4.1597418785095215,-7.290505409240723
51,1,30,0,0.0,0.0
51,2,30,0,-0.00010833740088855848,-9.277343633584678e-05
51,3,30,0,-0.00017349242989439517,-0.0002355956967221573
51,4,30,0,-0.00019180297385901213,-0.0002807617129292339
51,5,30,0,-0.0001974487240659073,-0.00030151367536745965
51,6,30,0,-0.00019943236839026213,-0.00031616209889762104
51,7,30,0,-0.00020080566173419356,-0.00031616209889762104
51,8,30,0,0.050143737345933914,-0.04442138597369194
51,9,30,0,0.07634368538856506,-0.08784179389476776
51,10,30,0,0.21672378480434418,-0.18803954124450684
51,11,30,0,0.25644195079803467,-0.2158557027578354
51,12,30,0,0.2567846477031708,-0.21617065370082855
51,13,30,0,0.31316328048706055,-0.26301878690719604
51,14,30,0,0.5356887578964233,-0.4519433379173279
51,15,30,0,0.7462313771247864,-0.6757104396820068
51,16,30,0,0.7537176609039307,-0.6850011944770813
51,17,30,0,0.7800115942955017,-0.743395984172821
51,18,30,0,0.7857093811035156,-0.7921838164329529
51,19,30,0,0.7889779210090637,-0.8344213962554932
51,20,30,0,0.8002898693084717,-0.8842016458511353
51,21,30,0,0.8006948828697205,-0.9182958602905273
51,22,30,0,0.7998232841491699,-0.9621191024780273
51,23,30,0,0.802505612373352,-1.000612735748291
51,24,30,0,0.8565881252288818,-1.131927490234375
51,25,30,0,0.9036904573440552,-1.275234341621399
51,26,30,0,0.9601345658302307,-1.4230626821517944
51,27,30,0,0.9864434599876404,-1.5014697313308716
51,28,30,0,0.9869680404663086,-1.5020922422409058
51,29,30,0,0.9868951439857483,-1.5025219917297363
51,30,30,0,0.9830151200294495,-1.5298876762390137
51,31,30,0,0.9810394048690796,-1.5753148794174194
51,32,30,0,0.9910635352134705,-1.6439672708511353
51,33,30,0,0.99309903383255,-1.6487340927124023
51,34,30,0,0.9972406029701233,-1.698519229888916
51,35,30,0,1.0116890668869019,-1.8326964378356934
51,36,30,0,1.0138626098632812,-1.978392243385315
51,37,30,0,1.0090023279190063,-2.0964136123657227
51,38,30,0,0.9945968389511108,-2.245526075363159
51,39,30,0,0.9762295484542847,-2.365748167037964
51,40,30,0,0.9461259245872498,-2.5410423278808594
51,41,30,0,0.8995701670646667,-2.7266600131988525
51,42,30,0,0.8496017456054688,-2.925445556640625
51,43,30,0,0.7490258812904358,-3.2514097690582275
51,44,30,0,0.5889260768890381,-3.6507067680358887
51,45,30,0,0.38685882091522217,-4.049306392669678
51,46,30,0,0.12135574221611023,-4.41130256652832
51,47,30,0,-0.15461944043636322,-4.716708660125732
51,48,30,0,-0.5553801655769348,-5.056342601776123
51,49,30,0,-0.9929437041282654,-5.324971675872803
51,50,30,0,-1.4529377222061157,-5.519108772277832
51,51,30,0,-2.0549285411834717,-5.684365272521973
51,52,30,0,-2.5205187797546387,-5.736779689788818
51,53,30,0,-2.8338847160339355,-5.711091041564941
51,54,30,0,-2.939811944961548,-5.684689998626709
51,55,30,0,-2.9485294818878174,-5.678627967834473
51,56,30,0,-2.9492101669311523,-5.677927017211914
51,57,30,0,-2.949596405029297,-5.677443504333496
51,58,30,0,-2.9497900009155273,-5.677104473114014
51,59,30,0,-2.950007200241089,-5.676901817321777
51,60,30,0,-2.9530553817749023,-5.674875259399414
51,61,30,0,-3.0583412647247314,-5.631618499755859
51,62,30,0,-3.1945433616638184,-5.563271522521973
51,63,30,0,-3.334305763244629,-5.486162185668945
51,64,30,0,-3.4362781047821045,-5.435139179229736
51,65,30,0,-3.688678503036499,-5.287960052490234
51,66,30,0,-3.887760639190674,-5.138679027557373
51,67,30,0,-4.177409648895264,-4.860312461853027
51,68,30,0,-4.434072971343994,-4.577240943908691
51,69,30,0,-4.655416011810303,-4.298423767089844
51,70,30,0,-5.015559673309326,-3.6797142028808594
51,71,30,0,-5.253394603729248,-3.0093748569488525
51,72,30,0,-5.362343788146973,-2.2651219367980957
51,73,30,0,-5.357046604156494,-1.816506266593933
51,74,30,0,-5.296680927276611,-1.3840868473052979
51,75,30,0,-5.19009256362915,-0.9627648591995239
51,76,30,0,-4.9651641845703125,-0.4085925221443176
51,77,30,0,-4.814705848693848,-0.16102783381938934
51,78,30,0,-4.521415710449219,0.21274413168430328
51,79,30,0,-4.248554706573486,0.4836694300174713
51,80,30,0,-3.9182686805725098,0.7554785013198853
51,81,30,0,-3.3619165420532227,1.0883971452713013
51,82,30,0,-2.7713351249694824,1.3259154558181763
51,83,30,0,-2.2147300243377686,1.4368664026260376
51,84,30,0,-1.611337661743164,1.4559826850891113
51,85,30,0,-0.9112764596939087,1.3455321788787842
51,86,30,0,-0.37262487411499023,1.146767497062683
51,87,30,0,0.24143996834754944,0.7888756990432739
51,88,30,0,0.7214359641075134,0.3753002882003784
51,89,30,0,1.287815809249878,-0.3225634694099426
51,90,30,0,1.5757628679275513,-0.8868566751480103
51,91,30,0,1.8113601207733154,-1.6865453720092773
51,92,30,0,1.893507957458496,-2.2357444763183594
51,93,30,0,1.91163170337677,-3.003676652908325
51,94,30,0,1.807145357131958,-3.797741651535034
51,95,30,0,1.6367406845092773,-4.388894081115723
51,96,30,0,1.3910409212112427,-4.936547756195068
51,97,30,0,1.0609982013702393,-5.46826171875
51,98,30,0,0.7658161520957947,-5.840075492858887
51,99,30,0,0.02856857143342495,-6.520717620849609
51,100,30,0,-0.5463404655456543,-6.875722408294678
51,101,30,0,-1.1316285133361816,-7.142038345336914
51,102,30,0,-2.2243895530700684,-7.411945819854736
51,103,30,0,-2.9141368865966797,-7.4588303565979
51,104,30,0,-3.5481386184692383,-7.380485534667969
51,105,30,0,-3.7124736309051514,-7.333356857299805
51,106,30,0,-3.710822582244873,-7.333776473999023
51,107,30,0,-3.71136474609375,-7.334870338439941
51,108,30,0,-3.7116711139678955,-7.335556507110596
51,109,30,0,-3.7119853496551514,-7.336093425750732
51,110,30,0,-3.712567090988159,-7.336020469665527
51,111,30,0,-3.7128148078918457,-7.33587121963501
51,112,30,0,-3.712933301925659,-7.335776329040527
51,113,30,0,-3.7134268283843994,-7.335419654846191
51,114,30,0,-3.7143938541412354,-7.335319519042969
51,115,30,0,-3.714520215988159,-7.335160732269287
51,116,30,0,-3.713454484939575,-7.333027362823486
51,117,30,0,-3.7129759788513184,-7.331960201263428
51,118,30,0,-3.713064432144165,-7.331623554229736
51,119,30,0,-3.712815523147583,-7.331662654876709
51,120,30,0,-3.7129151821136475,-7.33245325088501
52,1,30,0,-1.815795803850051e-05,2.9296874345163815e-05
52,2,30,0,-0.00012512206740211695,-0.00010864257637877017
52,3,30,0,-0.00017791747814044356,-0.00022338866256177425
52,4,30,0,-0.00019348143541719764,-0.0002648925583343953
52,5,30,0,-0.0001983642578125,-0.00028320311685092747
52,6,30,0,-0.00020050047896802425,-0.0002941894344985485
52,7,30,0,0.05509964004158974,-0.03248657286167145
52,8,30,0,0.2397131323814392,-0.13104857504367828
52,9,30,0,0.59866863489151,-0.34865355491638184
52,10,30,0,1.0039315223693848,-0.6520544290542603
52,11,30,0,1.5067403316497803,-1.1352990865707397
52,12,30,0,1.8210864067077637,-1.5893017053604126
52,13,30,0,2.1637446880340576,-2.300107479095459
52,14,30,0,2.3618404865264893,-2.9371397495269775
52,15,30,0,2.474557638168335,-3.649022102355957
52,16,30,0,2.484239339828491,-4.445322036743164
52,17,30,0,2.360790729522705,-5.258893966674805
52,18,30,0,2.1343328952789307,-5.930490493774414
52,19,30,0,1.6886833906173706,-6.777265548706055
52,20,30,0,1.1109564304351807,-7.495671272277832
52,21,30,0,0.6024388074874878,-7.967206954956055
52,22,30,0,0.1526678502559662,-8.257369995117188
52,23,30,0,-0.022181089967489243,-8.331857681274414
52,24,30,0,-0.3830399215221405,-8.414350509643555
52,25,30,0,-0.7469659447669983,-8.438044548034668
52,26,30,0,-0.9308664202690125,-8.440442085266113
52,27,30,0,-1.0059292316436768,-8.425238609313965
52,28,30,0,-1.182308316230774,-8.375868797302246
52,29,30,0,-1.289297342300415,-8.341875076293945
52,30,30,0,-1.4954725503921509,-8.284965515136719
52,31,30,0,-1.5055209398269653,-8.28146743774414
52,32,30,0,-1.5706405639648438,-8.24746322631836
52,33,30,0,-1.6509757041931152,-8.201040267944336
52,34,30,0,-1.7539681196212769,-8.136093139648438
52,35,30,0,-1.8488796949386597,-8.070464134216309
52,36,30,0,-2.036792516708374,-7.950119495391846
52,37,30,0,-2.224182605743408,-7.796650409698486
52,38,30,0,-2.37215256690979,-7.650705337524414
52,39,30,0,-2.5075151920318604,-7.492934226989746
52,40,30,0,-2.6572608947753906,-7.316171646118164
52,41,30,0,-2.92940092086792,-6.941808700561523
52,42,30,0,-3.0922691822052,-6.634567737579346
52,43,30,0,-3.256681442260742,-6.258617877960205
52,44,30,0,-3.3669421672821045,-5.938222408294678
52,45,30,0,-3.3998961448669434,-5.7863450050354
52,46,30,0,-3.4136199951171875,-5.650607585906982
52,47,30,0,-3.416043519973755,-5.463630199432373
52,48,30,0,-3.4000039100646973,-5.229196548461914
52,49,30,0,-3.372453212738037,-5.042979717254639
52,50,30,0,-3.334048271179199,-4.842352390289307
52,51,30,0,-3.287602424621582,-4.655810356140137
52,52,30,0,-3.266965866088867,-4.577200889587402
52,53,30,0,-3.2655694484710693,-4.57502555847168
52,54,30,0,-3.2654943466186523,-4.574184417724609
52,55,30,0,-3.2651548385620117,-4.573771953582764
52,56,30,0,-3.264756917953491,-4.57342529296875
52,57,30,0,-3.2645602226257324,-4.573265075683594
52,58,30,0,-3.2644121646881104,-4.573138236999512
52,59,30,0,-3.2643673419952393,-4.573083400726318
52,60,30,0,-3.25571346282959,-4.561141490936279
52,61,30,0,-3.229745626449585,-4.5398850440979
52,62,30,0,-3.2005279064178467,-4.478030681610107
52,63,30,0,-3.1625921726226807,-4.403338432312012
52,64,30,0,-3.103355884552002,-4.303375244140625
52,65,30,0,-3.037576198577881,-4.2034912109375
52,66,30,0,-2.959853410720825,-4.087122917175293
52,67,30,0,-2.8673741817474365,-3.9675230979919434
52,68,30,0,-2.7926530838012695,-3.8808887004852295
52,69,30,0,-2.696460247039795,-3.7756457328796387
52,70,30,0,-2.66794753074646,-3.7425975799560547
52,71,30,0,-2.6679582595825195,-3.74224591255188
52,72,30,0,-2.6675000190734863,-3.7418553829193115
52,73,30,0,-2.6669211387634277,-3.7416722774505615
52,74,30,0,-2.6667425632476807,-3.741597890853882
52,75,30,0,-2.6666460037231445,-3.7415685653686523
52,76,30,0,-2.6665256023406982,-3.7415478229522705
52,77,30,0,-2.666419506072998,-3.7415342330932617
52,78,30,0,-2.666386365890503,-3.7415294647216797
52,79,30,0,-2.6663734912872314,-3.741520881652832
52,80,30,0,-2.666355609893799,-3.7415149211883545
52,81,30,0,-2.666341781616211,-3.7415122985839844
52,82,30,0,-2.666332960128784,-3.741508722305298
52,83,30,0,-2.6663286685943604,-3.7415075302124023
52,84,30,0,-2.6663272380828857,-3.7415051460266113
52,85,30,0,-2.6663246154785156,-3.741502523422241
52,86,30,0,-2.66632342338562,-3.741502523422241
52,87,30,0,-2.6663224697113037,-3.7415013313293457
52,88,30,0,-2.6663224697113037,-3.7415013313293457
52,89,30,0,-2.666321277618408,-3.7415013313293457
52,90,30,0,-2.66632080078125,-3.74150013923645
52,91,30,0,-2.66632080078125,-3.74150013923645
52,92,30,0,-2.6277530193328857,-3.7089684009552
52,93,30,0,-2.516911506652832,-3.6042370796203613
52,94,30,0,-2.417923927307129,-3.517298460006714
52,95,30,0,-2.3105056285858154,-3.4364099502563477
52,96,30,0,-2.0826637744903564,-3.292043447494507
52,97,30,0,-1.9224587678909302,-3.2088708877563477
52,98,30,0,-1.7455105781555176,-3.125136613845825
52,99,30,0,-1.628030776977539,-3.0701587200164795
52,100,30,0,-1.5679253339767456,-3.065098762512207
52,101,30,0,-1.5267575979232788,-3.0691490173339844
52,102,30,0,-1.3752716779708862,-3.0368151664733887
52,103,30,0,-1.1814531087875366,-3.0123839378356934
52,104,30,0,-1.002348780632019,-2.9893102645874023
52,105,30,0,-0.8049371242523193,-2.9742138385772705
52,106,30,0,-0.7943568825721741,-2.973771810531616
52,107,30,0,-0.7630414962768555,-2.977999210357666
52,108,30,0,-0.6522334814071655,-2.999589681625366
52,109,30,0,-0.5587807297706604,-3.0203967094421387
52,110,30,0,-0.43380796909332275,-3.052879571914673
52,111,30,0,-0.23328933119773865,-3.0972838401794434
52,112,30,0,0.019622955471277237,-3.1850085258483887
52,113,30,0,0.19658172130584717,-3.2650463581085205
52,114,30,0,0.3943220376968384,-3.366205930709839
52,115,30,0,0.39528989791870117,-3.3651208877563477
52,116,30,0,0.44328534603118896,-3.4032115936279297
52,117,30,0,0.5209113955497742,-3.4701550006866455
52,118,30,0,0.6083611845970154,-3.5501255989074707
52,119,30,0,0.7596814036369324,-3.6685681343078613
52,120,30,0,0.768591582775116,-3.677572011947632
53,1,30,0,0.0,0.0
53,2,30,0,-0.00010864257637877017,-6.713867333019152e-05
53,3,30,0,-0.00017410278087481856,-0.00021484374883584678
53,4,30,0,-0.00018890381033997983,-0.0002502441348042339
53,5,30,0,-0.0001974487240659073,-0.00027709960704669356
53,6,30,0,-0.00019943236839026213,-0.00029052732861600816
53,7,30,0,-0.00020095825311727822,-0.0002941894344985485
53,8,30,0,-0.0002012634213315323,-0.0002954101364593953
53,9,30,0,0.018516387790441513,-0.021352538838982582
53,10,30,0,0.04800765961408615,-0.06801513582468033
53,11,30,0,0.18612869083881378,-0.1536889672279358
53,12,30,0,0.3611535429954529,-0.25937986373901367
53,13,30,0,0.42782118916511536,-0.3035302758216858
53,14,30,0,0.4285343885421753,-0.3039282262325287
53,15,30,0,0.47022873163223267,-0.34842649102211
53,16,30,0,0.5598520040512085,-0.4530871510505676
53,17,30,0,0.5778670907020569,-0.47184813022613525
53,18,30,0,0.6426400542259216,-0.5439819097518921
53,19,30,0,0.8012339472770691,-0.713330090045929
53,20,30,0,1.0637658834457397,-1.038366675376892
53,21,30,0,1.222664713859558,-1.303076148033142
53,22,30,0,1.3875341415405273,-1.6857225894927979
53,23,30,0,1.4662121534347534,-1.9630663394927979
53,24,30,0,1.5138092041015625,-2.239978075027466
53,25,30,0,1.528143286705017,-2.4048755168914795
53,26,30,0,1.5367950201034546,-2.7002599239349365
53,27,30,0,1.5311745405197144,-3.0008091926574707
53,28,30,0,1.4991803169250488,-3.3569700717926025
53,29,30,0,1.4391757249832153,-3.712578058242798
53,30,30,0,1.3663396835327148,-3.987393617630005
53,31,30,0,1.334456443786621,-4.066386699676514
53,32,30,0,1.3349984884262085,-4.067374229431152
53,33,30,0,1.3135384321212769,-4.085541725158691
53,34,30,0,1.2899295091629028,-4.10028076171875
53,35,30,0,1.265974998474121,-4.114319801330566
53,36,30,0,1.243691086769104,-4.137359619140625
53,37,30,0,1.2417874336242676,-4.139014720916748
53,38,30,0,1.2417412996292114,-4.139218807220459
53,39,30,0,1.2415087223052979,-4.1392502784729
53,40,30,0,1.2414684295654297,-4.139251708984375
53,41,30,0,1.241404414176941,-4.139257907867432
53,42,30,0,1.2304906845092773,-4.149155139923096
53,43,30,0,1.197070837020874,-4.179145336151123
53,44,30,0,1.1570090055465698,-4.235192775726318
53,45,30,0,1.0718902349472046,-4.354449272155762
53,46,30,0,0.9464634656906128,-4.520112037658691
53,47,30,0,0.7798007130622864,-4.713566780090332
53,48,30,0,0.6409448385238647,-4.847831726074219
53,49,30,0,0.42051512002944946,-5.043641090393066
53,50,30,0,0.09939666837453842,-5.297816276550293
53,51,30,0,-0.2007240206003189,-5.48501443862915
53,52,30,0,-0.538409948348999,-5.643215179443359
53,53,30,0,-0.8896501064300537,-5.761086463928223
53,54,30,0,-1.6242010593414307,-5.908708572387695
53,55,30,0,-2.267237901687622,-5.94582986831665
53,56,30,0,-2.993414878845215,-5.890988826751709
53,57,30,0,-3.596208333969116,-5.768564224243164
53,58,30,0,-4.326061248779297,-5.499421119689941
53,59,30,0,-4.564838409423828,-5.367041110992432
53,60,30,0,-4.808412551879883,-5.195455074310303
53,61,30,0,-4.835070610046387,-5.168603420257568
53,62,30,0,-4.834649085998535,-5.166465759277344
53,63,30,0,-4.844407558441162,-5.151501178741455
53,64,30,0,-4.912860870361328,-5.043881893157959
53,65,30,0,-4.961458683013916,-4.960174560546875
53,66,30,0,-5.022830486297607,-4.846686840057373
53,67,30,0,-5.071754455566406,-4.77070426940918
53,68,30,0,-5.169297218322754,-4.594395637512207
53,69,30,0,-5.247938632965088,-4.409022331237793
53,70,30,0,-5.324318885803223,-4.173863410949707
53,71,30,0,-5.363457679748535,-4.011224269866943
53,72,30,0,-5.3985137939453125,-3.8073790073394775
53,73,30,0,-5.412980079650879,-3.728187084197998
53,74,30,0,-5.413552284240723,-3.7278220653533936
53,75,30,0,-5.413383483886719,-3.727177619934082
53,76,30,0,-5.40763521194458,-3.708132266998291
53,77,30,0,-5.399582386016846,-3.6792285442352295
53,78,30,0,-5.402777194976807,-3.5960326194763184
53,79,30,0,-5.409229755401611,-3.450220823287964
53,80,30,0,-5.412265300750732,-3.243830442428589
53,81,30,0,-5.395233154296875,-3.0157628059387207
53,82,30,0,-5.3463873863220215,-2.7379491329193115
53,83,30,0,-5.287888050079346,-2.504657030105591
53,84,30,0,-5.183784008026123,-2.2146947383880615
53,85,30,0,-5.126996994018555,-2.0757408142089844
53,86,30,0,-5.095120906829834,-2.003957509994507
53,87,30,0,-5.067718982696533,-1.9614806175231934
53,88,30,0,-5.03578519821167,-1.9234594106674194
53,89,30,0,-4.974520206451416,-1.852239966392517
53,90,30,0,-4.947371006011963,-1.82198965549469
53,91,30,0,-4.888127326965332,-1.7590258121490479
53,92,30,0,-4.775942802429199,-1.6386315822601318
53,93,30,0,-4.711355686187744,-1.5754846334457397
53,94,30,0,-4.686361312866211,-1.5447094440460205
53,95,30,0,-4.686437606811523,-1.544319987297058
53,96,30,0,-4.686037540435791,-1.544106364250183
53,97,30,0,-4.685703754425049,-1.544005036354065
53,98,30,0,-4.685547828674316,-1.5439599752426147
53,99,30,0,-4.685442924499512,-1.54391348361969
53,100,30,0,-4.685401916503906,-1.5438915491104126
53,101,30,0,-4.685379981994629,-1.5438719987869263
53,102,30,0,-4.685357570648193,-1.5438573360443115
53,103,30,0,-4.685348987579346,-1.5438488721847534
53,104,30,0,-4.672798156738281,-1.53778076171875
53,105,30,0,-4.64719820022583,-1.531121850013733
53,106,30,0,-4.600970268249512,-1.4957836866378784
53,107,30,0,-4.524771213531494,-1.4436486959457397
53,108,30,0,-4.423757076263428,-1.362099528312683
53,109,30,0,-4.318094253540039,-1.2766979932785034
53,110,30,0,-4.296209335327148,-1.2608495950698853
53,111,30,0,-4.2961530685424805,-1.2602380514144897
53,112,30,0,-4.295769691467285,-1.260073184967041
53,113,30,0,-4.295458793640137,-1.2600328922271729
53,114,30,0,-4.27907133102417,-1.256752848625183
53,115,30,0,-4.246309280395508,-1.2551745176315308
53,116,30,0,-4.222516059875488,-1.2546606063842773
53,117,30,0,-4.22270393371582,-1.2540332078933716
53,118,30,0,-4.216439247131348,-1.2583690881729126
53,119,30,0,-4.205516338348389,-1.2601916790008545
53,120,30,0,-4.171012878417969,-1.2433544397354126
54,1,30,0,0.0,0.0
54,2,30,0,-8.7738037109375e-05,-4.516601620707661e-05
54,3,30,0,-0.00016876219888217747,-0.00022583006648346782
54,4,30,0,-0.00018615722365211695,-0.00026611328939907253
54,5,30,0,-0.00019607543072197586,-0.00029663083842024207
54,6,30,0,-0.00019866942602675408,-0.0003100585890933871
54,7,30,0,-0.00019989012798760086,-0.00031616209889762104
54,8,30,0,0.03614410385489464,-0.022725829854607582
54,9,30,0,0.22441360354423523,-0.1282617151737213
54,10,30,0,0.430470734834671,-0.27894163131713867
54,11,30,0,0.6572170853614807,-0.45814085006713867
54,12,30,0,0.8496353030204773,-0.6384606957435608
54,13,30,0,0.8574563264846802,-0.6472131013870239
54,14,30,0,0.8581154942512512,-0.648120105266571
54,15,30,0,0.8875559568405151,-0.6887499690055847
54,16,30,0,1.0099178552627563,-0.8400304913520813
54,17,30,0,1.1934316158294678,-1.0884350538253784
54,18,30,0,1.2599538564682007,-1.1888232231140137
54,19,30,0,1.266123652458191,-1.2155687808990479
54,20,30,0,1.263110637664795,-1.2615149021148682
54,21,30,0,1.2604784965515137,-1.2894946336746216
54,22,30,0,1.2572054862976074,-1.3169738054275513
54,23,30,0,1.2522354125976562,-1.3510632514953613
54,24,30,0,1.2727630138397217,-1.416174292564392
54,25,30,0,1.328157901763916,-1.5815917253494263
54,26,30,0,1.3889306783676147,-1.7817736864089966
54,27,30,0,1.4703023433685303,-2.1184959411621094
54,28,30,0,1.501039981842041,-2.2743566036224365
54,29,30,0,1.546966791152954,-2.5901219844818115
54,30,30,0,1.5603060722351074,-3.053255558013916
54,31,30,0,1.5297225713729858,-3.49088978767395
54,32,30,0,1.447882056236267,-3.9816906452178955
54,33,30,0,1.3016070127487183,-4.509909629821777
54,34,30,0,1.0863628387451172,-5.032035827636719
54,35,30,0,0.808539867401123,-5.512155532836914
54,36,30,0,0.4298272728919983,-6.000805377960205
54,37,30,0,0.0852273553609848,-6.319238185882568
54,38,30,0,-0.25187957286834717,-6.547680377960205
54,39,30,0,-0.6168819069862366,-6.735329627990723
54,40,30,0,-1.3747564554214478,-6.99688720703125
54,41,30,0,-2.031996965408325,-7.118635177612305
54,42,30,0,-3.0718650817871094,-7.139721393585205
54,43,30,0,-3.5895042419433594,-7.095283031463623
54,44,30,0,-3.535083770751953,-7.112065315246582
54,45,30,0,-3.5358848571777344,-7.100146293640137
54,46,30,0,-3.536470890045166,-7.085849285125732
54,47,30,0,-3.5369160175323486,-7.073903560638428
54,48,30,0,-3.537569999694824,-7.073869705200195
54,49,30,0,-3.537642240524292,-7.073600769042969
54,50,30,0,-3.5921664237976074,-7.042258262634277
54,51,30,0,-3.5879948139190674,-7.044289588928223
54,52,30,0,-3.587994337081909,-7.042197227478027
54,53,30,0,-3.5868399143218994,-7.036022663116455
54,54,30,0,-3.586379289627075,-7.035593032836914
54,55,30,0,-3.58609676361084,-7.033261775970459
54,56,30,0,-3.584869861602783,-7.027690410614014
54,57,30,0,-3.5837223529815674,-7.022983074188232
54,58,30,0,-3.5821120738983154,-7.016931056976318
54,59,30,0,-3.581709146499634,-7.013808250427246
54,60,30,0,-3.5810165405273438,-7.007826805114746
54,61,30,0,-3.5801830291748047,-7.004899978637695
54,62,30,0,-3.5789763927459717,-6.997700214385986
54,63,30,0,-3.577935218811035,-6.992490291595459
54,64,30,0,-3.5769402980804443,-6.989804744720459
54,65,30,0,-3.5758090019226074,-6.983268737792969
54,66,30,0,-3.5736358165740967,-6.984286785125732
54,67,30,0,-3.5742077827453613,-6.985278129577637
54,68,30,0,-3.5743236541748047,-6.985471248626709
54,69,30,0,-3.5734503269195557,-6.981547832489014
54,70,30,0,-3.5724668502807617,-6.974956035614014
54,71,30,0,-3.571699857711792,-6.97314453125
54,72,30,0,-3.572025775909424,-6.974167346954346
54,73,30,0,-3.5710835456848145,-6.972866058349609
54,74,30,0,-3.5706541538238525,-6.969501972198486
54,75,30,0,-3.569725275039673,-6.962358474731445
54,76,30,0,-3.5686607360839844,-6.956271648406982
54,77,30,0,-3.5674705505371094,-6.955004692077637
54,78,30,0,-3.5668904781341553,-6.953598499298096
54,79,30,0,-3.566589593887329,-6.952597618103027
54,80,30,0,-3.5665929317474365,-6.95098876953125
54,81,30,0,-3.5660252571105957,-6.945180416107178
54,82,30,0,-3.5662286281585693,-6.946537971496582
54,83,30,0,-3.565098285675049,-6.944926738739014
54,84,30,0,-3.564915180206299,-6.944238185882568
54,85,30,0,-3.564539670944214,-6.942885398864746
54,86,30,0,-3.5645103454589844,-6.940483093261719
54,87,30,0,-3.563993453979492,-6.934970378875732
54,88,30,0,-3.56313157081604,-6.929257869720459
54,89,30,0,-3.562119722366333,-6.923469066619873
54,90,30,0,-3.56107234954834,-6.917868614196777
54,91,30,0,-3.560255765914917,-6.915578365325928
54,92,30,0,-3.5596635341644287,-6.915361404418945
54,93,30,0,-3.5591325759887695,-6.912434101104736
