episode_number,timestep,waypoint_x,waypoint_y,car_pos_x,car_pos_y
57,38,30,0,3.452862501144409,-0.3520239293575287
57,39,30,0,3.919973134994507,-0.3386315703392029
57,40,30,0,4.402812480926514,-0.40446043014526367
57,41,30,0,4.690917491912842,-0.39832639694213867
57,42,30,0,4.803563117980957,-0.3852795362472534
57,43,30,0,4.805000305175781,-0.38553586602211
57,44,30,0,4.805610656738281,-0.3858020007610321
57,45,30,0,4.806155204772949,-0.38579466938972473
57,46,30,0,4.822396755218506,-0.3871496617794037
57,47,30,0,4.979671478271484,-0.36472776532173157
57,48,30,0,5.11423397064209,-0.35136350989341736
57,49,30,0,5.323570251464844,-0.38597288727760315
57,50,30,0,5.515948295593262,-0.4345629811286926
57,51,30,0,5.780910015106201,-0.5032092332839966
57,52,30,0,6.143209934234619,-0.49073851108551025
57,53,30,0,6.593649864196777,-0.4459509253501892
57,54,30,0,7.241706371307373,-0.5481091141700745
57,55,30,0,7.602362632751465,-0.6462854146957397
57,56,30,0,8.266654014587402,-0.8652600049972534
57,57,30,0,8.923794746398926,-0.9301257133483887
57,58,30,0,9.7122163772583,-0.9197546243667603
57,59,30,0,10.751230239868164,-1.0682494640350342
57,60,30,0,11.61191177368164,-1.322176456451416
57,61,30,0,12.703204154968262,-1.7378686666488647
57,62,30,0,14.069528579711914,-2.0617687702178955
57,63,30,0,15.549263954162598,-2.5430431365966797
57,64,30,0,16.818925857543945,-2.778513193130493
57,65,30,0,17.77591896057129,-2.8035778999328613
57,66,30,0,18.958354949951172,-2.7204504013061523
57,67,30,0,19.897199630737305,-2.7930920124053955
57,68,30,0,21.045297622680664,-2.7574658393859863
58,1,30,0,0.0,0.0
58,2,30,0,-9.552001574775204e-05,0.00014892578474245965
58,3,30,0,-0.00016265868907794356,0.00023681639868300408
58,4,30,0,-0.00017944334831554443,0.00017822264635469764
58,5,30,0,-0.00018417357932776213,0.00013916015450377017
58,6,30,0,-0.00018447876209393144,0.00011230468226131052
58,7,30,0,0.0013487243559211493,0.000802001915872097
58,8,30,0,0.11794250458478928,0.029636230319738388
58,9,30,0,0.35459885001182556,0.08882812410593033
58,10,30,0,0.766520082950592,0.20961059629917145
58,11,30,0,1.189209222793579,0.3452478051185608
58,12,30,0,1.560461401939392,0.3802453577518463
58,13,30,0,2.1555275917053223,0.5021606087684631
58,14,30,0,2.8145289421081543,0.5702539086341858
58,15,30,0,3.38987135887146,0.7195287942886353
58,16,30,0,4.046821594238281,0.9813586473464966
58,17,30,0,4.622334957122803,1.2428234815597534
58,18,30,0,5.177509784698486,1.4191296100616455
58,19,30,0,5.700989246368408,1.6298877000808716
58,20,30,0,6.291014671325684,1.791451334953308
58,21,30,0,6.8709025382995605,2.051116943359375
58,22,30,0,7.442812442779541,2.386896848678589
58,23,30,0,8.115012168884277,2.6543333530426025
58,24,30,0,8.879351615905762,2.866945743560791
58,25,30,0,9.772889137268066,3.2154834270477295
58,26,30,0,10.725625991821289,3.426068067550659
58,27,30,0,11.715130805969238,3.5224218368530273
58,28,30,0,12.43110179901123,3.5242931842803955
58,29,30,0,13.65764331817627,3.4255528450012207
58,30,30,0,14.837615966796875,3.3970701694488525
58,31,30,0,15.932475090026855,3.277130126953125
58,32,30,0,17.29619789123535,3.2607579231262207
58,33,30,0,18.582263946533203,3.106311082839966
58,34,30,0,19.743804931640625,3.0885472297668457
58,35,30,0,20.790014266967773,2.9303503036499023
59,1,30,0,0.0,0.0
59,2,30,0,-0.0001026916506816633,9.277343633584678e-05
59,3,30,0,-0.00017028808360919356,0.00017944334831554443
59,4,30,0,-0.00018386841111350805,0.00013183592818677425
59,5,30,0,-0.00019241332483943552,7.690429629292339e-05
59,6,30,0,-0.00019317626720294356,4.638671816792339e-05
59,7,30,0,-0.0002244567876914516,-0.0001672363287070766
59,8,30,0,7.858276512706652e-05,0.00026611328939907253
59,9,30,0,0.02460678108036518,0.0021875000093132257
59,10,30,0,0.16187362372875214,-0.022713622078299522
59,11,30,0,0.43191343545913696,-0.0857836902141571
59,12,30,0,0.4603247046470642,-0.09382323920726776
59,13,30,0,0.46104690432548523,-0.09624511748552322
59,14,30,0,0.46124938130378723,-0.09751830995082855
59,15,30,0,0.4614405632019043,-0.09759277105331421
59,16,30,0,0.46148785948753357,-0.09763305634260178
59,17,30,0,0.46150100231170654,-0.09706542640924454
59,18,30,0,0.48658186197280884,-0.09761108458042145
59,19,30,0,0.575327455997467,-0.10539794713258743
59,20,30,0,0.6893174648284912,-0.09194457530975342
59,21,30,0,0.7084092497825623,-0.08686523139476776
59,22,30,0,0.8299204707145691,-0.07198730111122131
59,23,30,0,0.9451211094856262,-0.0864880383014679
59,24,30,0,1.1143341064453125,-0.06728027015924454
59,25,30,0,1.2996689081192017,-0.03351440280675888
59,26,30,0,1.5376485586166382,0.006542968563735485
59,27,30,0,1.6760799884796143,-0.005601806566119194
59,28,30,0,1.8683483600616455,-0.03865722566843033
59,29,30,0,1.9955370426177979,-0.06588256359100342
59,30,30,0,2.1323189735412598,-0.0977465808391571
59,31,30,0,2.138387680053711,-0.09854613989591599
59,32,30,0,2.1545279026031494,-0.09977294504642487
59,33,30,0,2.2552804946899414,-0.12270751595497131
59,34,30,0,2.3915233612060547,-0.16205443441867828
59,35,30,0,2.6574742794036865,-0.24913573265075684
59,36,30,0,2.8366334438323975,-0.31969237327575684
59,37,30,0,3.0655717849731445,-0.42156982421875
59,38,30,0,3.294171094894409,-0.5274621248245239
59,39,30,0,3.5736804008483887,-0.6660314798355103
59,40,30,0,3.8057963848114014,-0.7810375690460205
59,41,30,0,3.968883514404297,-0.832366943359375
59,42,30,0,4.1482954025268555,-0.9046118259429932
59,43,30,0,4.282066345214844,-0.9836706519126892
59,44,30,0,4.310318470001221,-1.0007201433181763
59,45,30,0,4.319923400878906,-1.002266764640808
59,46,30,0,4.333405494689941,-1.005226969718933
59,47,30,0,4.333738803863525,-1.00543212890625
59,48,30,0,4.3338518142700195,-1.0055530071258545
59,49,30,0,4.333864212036133,-1.0055419206619263
59,50,30,0,4.344055652618408,-1.006356120109558
59,51,30,0,4.373007297515869,-1.0147216320037842
59,52,30,0,4.487471103668213,-1.0845434665679932
59,53,30,0,4.715644836425781,-1.2203478813171387
59,54,30,0,4.938284397125244,-1.3130395412445068
59,55,30,0,5.348121166229248,-1.5911816358566284
59,56,30,0,5.681798458099365,-1.8726916313171387
59,57,30,0,5.952917575836182,-2.126932382583618
59,58,30,0,6.314396858215332,-2.488546133041382
59,59,30,0,6.853696346282959,-2.815152406692505
59,60,30,0,7.445045471191406,-3.0862388610839844
59,61,30,0,8.127570152282715,-3.346498966217041
59,62,30,0,8.848332405090332,-3.712693929672241
59,63,30,0,9.966313362121582,-4.154589653015137
59,64,30,0,10.894216537475586,-4.433450698852539
59,65,30,0,12.087617874145508,-5.000091552734375
59,66,30,0,13.21542739868164,-5.766379356384277
59,67,30,0,14.058323860168457,-6.430778503417969
59,68,30,0,14.668000221252441,-6.826108455657959
59,69,30,0,14.955114364624023,-7.015204906463623
59,70,30,0,14.961182594299316,-7.013779163360596
59,71,30,0,14.966012001037598,-7.011752605438232
59,72,30,0,14.994140625,-7.016686916351318
59,73,30,0,14.995712280273438,-7.014384746551514
59,74,30,0,14.995829582214355,-7.013862133026123
59,75,30,0,14.995781898498535,-7.013434886932373
59,76,30,0,14.99779224395752,-7.0130615234375
59,77,30,0,14.998424530029297,-7.011904239654541
59,78,30,0,14.998692512512207,-7.011472225189209
59,79,30,0,14.99846363067627,-7.011396408081055
59,80,30,0,15.021684646606445,-7.017611980438232
59,81,30,0,15.023571014404297,-7.015475749969482
59,82,30,0,15.025325775146484,-7.01531457901001
59,83,30,0,15.030292510986328,-7.016391277313232
59,84,30,0,15.04244613647461,-7.020153522491455
59,85,30,0,15.043461799621582,-7.0202317237854
59,86,30,0,15.049827575683594,-7.019753456115723
59,87,30,0,15.082844734191895,-7.028886795043945
59,88,30,0,15.08438777923584,-7.029819011688232
59,89,30,0,15.088441848754883,-7.028386116027832
59,90,30,0,15.112648963928223,-7.032924652099609
59,91,30,0,15.112680435180664,-7.032370567321777
59,92,30,0,15.113578796386719,-7.031394004821777
59,93,30,0,15.113606452941895,-7.031440258026123
59,94,30,0,15.113614082336426,-7.03140115737915
59,95,30,0,15.120142936706543,-7.032690048217773
59,96,30,0,15.126091957092285,-7.030519962310791
59,97,30,0,15.164306640625,-7.03900146484375
59,98,30,0,15.165719985961914,-7.037580490112305
59,99,30,0,15.171308517456055,-7.037639141082764
59,100,30,0,15.226859092712402,-7.050839900970459
59,101,30,0,15.230518341064453,-7.047688007354736
59,102,30,0,15.315898895263672,-7.07046365737915
59,103,30,0,15.405174255371094,-7.093212604522705
59,104,30,0,15.408872604370117,-7.090434551239014
59,105,30,0,15.42436695098877,-7.093068599700928
59,106,30,0,15.424750328063965,-7.09203577041626
59,107,30,0,15.426589012145996,-7.091361999511719
59,108,30,0,15.428838729858398,-7.089665412902832
59,109,30,0,15.435296058654785,-7.089929103851318
59,110,30,0,15.436869621276855,-7.08971643447876
59,111,30,0,15.438282012939453,-7.08959436416626
59,112,30,0,15.440353393554688,-7.087536334991455
59,113,30,0,15.441617965698242,-7.086262226104736
59,114,30,0,15.441685676574707,-7.085829734802246
59,115,30,0,15.442301750183105,-7.085248947143555
59,116,30,0,15.447266578674316,-7.085824966430664
59,117,30,0,15.549334526062012,-7.114262580871582
59,118,30,0,15.735344886779785,-7.165297508239746
59,119,30,0,15.753654479980469,-7.163302898406982
59,120,30,0,15.84324836730957,-7.1849365234375
60,1,30,0,0.0,0.0
60,2,30,0,-8.163452002918348e-05,6.591796409338713e-05
60,3,30,0,-0.00016662597772665322,0.00017578124243300408
60,4,30,0,-0.00018615722365211695,0.00010986327833961695
60,5,30,0,-0.0001930236758198589,7.568359433207661e-05
60,6,30,0,-0.0001951599115272984,5.2490231610136107e-05
60,7,30,0,-0.00027938841958530247,0.00018798827659338713
60,8,30,0,3.2958982046693563e-05,0.0006457519484683871
60,9,30,0,0.010397643782198429,-0.00019165038247592747
60,10,30,0,0.06004119664430618,0.011219481937587261
60,11,30,0,0.18574629724025726,0.041185300797224045
60,12,30,0,0.5559625029563904,0.11855346709489822
60,13,30,0,0.9490939378738403,0.11221923679113388
60,14,30,0,1.4931191205978394,0.20633788406848907
60,15,30,0,1.872497797012329,0.3026391565799713
60,16,30,0,2.0619423389434814,0.32060301303863525
60,17,30,0,2.068803071975708,0.32164549827575684
60,18,30,0,2.085233211517334,0.3193444609642029
60,19,30,0,2.2493464946746826,0.3174523711204529
60,20,30,0,2.435175657272339,0.34425657987594604
60,21,30,0,2.69480037689209,0.3236682116985321
60,22,30,0,2.9124178886413574,0.2974487245082855
60,23,30,0,3.126906394958496,0.26485228538513184
60,24,30,0,3.3544445037841797,0.22206054627895355
60,25,30,0,3.528005361557007,0.1941491663455963
60,26,30,0,3.7307634353637695,0.2073412984609604
60,27,30,0,3.842167377471924,0.19111083447933197
60,28,30,0,3.853205442428589,0.18867431581020355
60,29,30,0,3.924567699432373,0.16735351085662842
60,30,30,0,4.062191486358643,0.14100952446460724
60,31,30,0,4.317282676696777,0.16938965022563934
60,32,30,0,4.6861467361450195,0.2279394418001175
60,33,30,0,5.028085231781006,0.20234130322933197
60,34,30,0,5.506017208099365,0.10243286192417145
60,35,30,0,5.818591117858887,0.016407471150159836
60,36,30,0,6.509885787963867,-0.2284887582063675
60,37,30,0,7.0316338539123535,-0.45894286036491394
60,38,30,0,7.527161121368408,-0.720504105091095
60,39,30,0,8.07590103149414,-1.070220947265625
60,40,30,0,8.685809135437012,-1.5431420803070068
60,41,30,0,9.082412719726562,-1.9093761444091797
60,42,30,0,9.48213005065918,-2.308642625808716
60,43,30,0,9.884272575378418,-2.5969090461730957
60,44,30,0,10.119726181030273,-2.832435131072998
60,45,30,0,10.454255104064941,-3.2555601596832275
60,46,30,0,10.712242126464844,-3.6200695037841797
60,47,30,0,11.201176643371582,-4.150806903839111
60,48,30,0,11.520190238952637,-4.530397891998291
60,49,30,0,11.93372631072998,-4.902166843414307
60,50,30,0,12.251443862915039,-5.213557243347168
60,51,30,0,12.440244674682617,-5.377683162689209
60,52,30,0,12.62430477142334,-5.620841979980469
60,53,30,0,12.772292137145996,-5.832724571228027
60,54,30,0,13.037839889526367,-6.045129299163818
60,55,30,0,13.315526962280273,-6.239907264709473
60,56,30,0,13.67516040802002,-6.579777717590332
60,57,30,0,13.921000480651855,-6.755148887634277
60,58,30,0,14.103513717651367,-6.897350788116455
60,59,30,0,14.113276481628418,-6.89956521987915
60,60,30,0,14.116607666015625,-6.89785623550415
60,61,30,0,14.1193208694458,-6.896218299865723
60,62,30,0,14.122424125671387,-6.89468240737915
60,63,30,0,14.124781608581543,-6.891286373138428
60,64,30,0,14.125003814697266,-6.891237735748291
60,65,30,0,14.126641273498535,-6.891091346740723
60,66,30,0,14.128204345703125,-6.890100002288818
60,67,30,0,14.129241943359375,-6.889599323272705
60,68,30,0,14.128616333007812,-6.888369083404541
60,69,30,0,14.130594253540039,-6.88760232925415
60,70,30,0,14.1364107131958,-6.887531757354736
60,71,30,0,14.136635780334473,-6.886801719665527
60,72,30,0,14.13687801361084,-6.886366844177246
60,73,30,0,14.136860847473145,-6.886289119720459
60,74,30,0,14.13680648803711,-6.886303424835205
60,75,30,0,14.13671588897705,-6.886440277099609
60,76,30,0,14.137229919433594,-6.886501312255859
60,77,30,0,14.138383865356445,-6.886061668395996
60,78,30,0,14.139775276184082,-6.885895729064941
60,79,30,0,14.13980484008789,-6.885197639465332
60,80,30,0,14.150371551513672,-6.888715744018555
60,81,30,0,14.160074234008789,-6.889707088470459
60,82,30,0,14.160026550292969,-6.889665603637695
60,83,30,0,14.15966796875,-6.889560222625732
60,84,30,0,14.16273021697998,-6.889838695526123
60,85,30,0,14.174286842346191,-6.890380859375
60,86,30,0,14.177433013916016,-6.890153884887695
60,87,30,0,14.190746307373047,-6.890783309936523
60,88,30,0,14.190673828125,-6.890190124511719
60,89,30,0,14.189952850341797,-6.890583515167236
60,90,30,0,14.189903259277344,-6.890544414520264
60,91,30,0,14.191673278808594,-6.889121055603027
60,92,30,0,14.192828178405762,-6.889313697814941
60,93,30,0,14.195444107055664,-6.889733791351318
60,94,30,0,14.196989059448242,-6.888798713684082
60,95,30,0,14.197710037231445,-6.888210296630859
60,96,30,0,14.197884559631348,-6.887959003448486
60,97,30,0,14.197955131530762,-6.887802600860596
60,98,30,0,14.219609260559082,-6.892958641052246
60,99,30,0,14.232775688171387,-6.895266056060791
60,100,30,0,14.233766555786133,-6.8954758644104
60,101,30,0,14.23743724822998,-6.894963264465332
60,102,30,0,14.254910469055176,-6.895090103149414
60,103,30,0,14.258625984191895,-6.893537521362305
60,104,30,0,14.27343463897705,-6.893117427825928
60,105,30,0,14.27495288848877,-6.89171838760376
60,106,30,0,14.275166511535645,-6.891154766082764
60,107,30,0,14.275358200073242,-6.890754222869873
60,108,30,0,14.275383949279785,-6.89068603515625
60,109,30,0,14.275396347045898,-6.890607833862305
60,110,30,0,14.275425910949707,-6.890556335449219
60,111,30,0,14.275096893310547,-6.890510082244873
60,112,30,0,14.276700019836426,-6.89077615737915
60,113,30,0,14.277287483215332,-6.890459060668945
60,114,30,0,14.28082275390625,-6.890695571899414
60,115,30,0,14.297146797180176,-6.891359806060791
60,116,30,0,14.299883842468262,-6.889443397521973
60,117,30,0,14.304146766662598,-6.88549280166626
60,118,30,0,14.306808471679688,-6.883325099945068
60,119,30,0,14.306071281433105,-6.884323596954346
60,120,30,0,14.306926727294922,-6.885807991027832
61,1,30,0,0.0,0.0
61,2,30,0,-9.490966476732865e-05,0.00016357420827262104
61,3,30,0,-0.00015808104944881052,0.0002673339913599193
61,4,30,0,-0.0001739501894917339,0.0002795410109683871
61,5,30,0,-0.0001786804205039516,0.0002490234328433871
61,6,30,0,-0.00018081664165947586,0.00021606445079669356
61,7,30,0,-0.00018142699263989925,0.0002209472586400807
61,8,30,0,-0.00018188476678915322,0.0002209472586400807
61,9,30,0,-0.00018188476678915322,0.0002209472586400807
61,10,30,0,0.016093138605356216,-0.00046752928756177425
61,11,30,0,0.11563781648874283,0.010379638522863388
61,12,30,0,0.1310276836156845,0.006204833742231131
61,13,30,0,0.21579375863075256,-0.009985351003706455
61,14,30,0,0.35235685110092163,0.0007666015299037099
61,15,30,0,0.5080912709236145,-0.0018371581099927425
61,16,30,0,0.7881237864494324,0.03745483234524727
61,17,30,0,0.8333689570426941,0.03156127780675888
61,18,30,0,0.9216638207435608,0.013381347060203552
61,19,30,0,0.9421648979187012,0.008002929389476776
61,20,30,0,1.0670037269592285,-0.00982666015625
61,21,30,0,1.2890197038650513,0.019014891237020493
61,22,30,0,1.6129040718078613,0.01618652231991291
61,23,30,0,1.890952706336975,0.06183105334639549
61,24,30,0,2.1392323970794678,0.10961669683456421
61,25,30,0,2.2339186668395996,0.1033337414264679
61,26,30,0,2.374957323074341,0.09166748076677322
61,27,30,0,2.437739849090576,0.09845825284719467
61,28,30,0,2.4384100437164307,0.09837158024311066
61,29,30,0,2.45436954498291,0.09431029856204987
61,30,30,0,2.5388171672821045,0.07995238900184631
61,31,30,0,2.6318206787109375,0.06376220285892487
61,32,30,0,2.640225887298584,0.06133178621530533
61,33,30,0,2.7056069374084473,0.054265134036540985
61,34,30,0,2.7864990234375,0.06627807766199112
61,35,30,0,2.808931589126587,0.06720458716154099
61,36,30,0,2.9377336502075195,0.062047116458415985
61,37,30,0,3.234821081161499,0.11637572944164276
61,38,30,0,3.6117541790008545,0.19426757097244263
61,39,30,0,4.1004767417907715,0.1807263195514679
61,40,30,0,4.786711692810059,0.07893432676792145
61,41,30,0,5.494429588317871,-0.08803954720497131
61,42,30,0,6.153604507446289,-0.2825915515422821
61,43,30,0,6.657514572143555,-0.33750975131988525
61,44,30,0,7.001114368438721,-0.3296521008014679
61,45,30,0,7.3306121826171875,-0.302642822265625
61,46,30,0,7.616771697998047,-0.2802661061286926
61,47,30,0,7.631836891174316,-0.28239256143569946
61,48,30,0,7.63327169418335,-0.28227415680885315
61,49,30,0,7.6344828605651855,-0.2817480266094208
61,50,30,0,7.644397258758545,-0.28411009907722473
61,51,30,0,7.644622802734375,-0.28412961959838867
61,52,30,0,7.64465856552124,-0.2841821312904358
61,53,30,0,7.652267932891846,-0.28361204266548157
61,54,30,0,7.735626697540283,-0.29851439595222473
61,55,30,0,7.996890068054199,-0.361823707818985
61,56,30,0,8.352954864501953,-0.35514646768569946
61,57,30,0,8.820630073547363,-0.28691649436950684
61,58,30,0,9.493575096130371,-0.1415075659751892
61,59,30,0,9.913214683532715,-0.0264892578125
61,60,30,0,10.646049499511719,0.06862914562225342
61,61,30,0,11.131771087646484,0.05663085728883743
61,62,30,0,11.617847442626953,0.010771484114229679
61,63,30,0,12.206033706665039,-0.08754394203424454
61,64,30,0,13.073387145996094,-0.3176892101764679
61,65,30,0,14.113362312316895,-0.6969628930091858
61,66,30,0,14.766093254089355,-0.8354296684265137
61,67,30,0,15.424514770507812,-0.8865124583244324
61,68,30,0,16.13068962097168,-0.8893896341323853
61,69,30,0,16.741912841796875,-1.0013537406921387
61,70,30,0,17.2302188873291,-1.0384374856948853
61,71,30,0,17.77294921875,-1.1932042837142944
61,72,30,0,18.332250595092773,-1.416268229484558
61,73,30,0,18.962581634521484,-1.7134264707565308
61,74,30,0,19.514928817749023,-1.892092227935791
61,75,30,0,20.032611846923828,-2.169390916824341
61,76,30,0,20.703359603881836,-2.6039648056030273
62,1,30,0,0.0,0.0
62,2,30,0,-0.0001026916506816633,9.277343633584678e-05
62,3,30,0,-0.00017028808360919356,0.00017944334831554443
62,4,30,0,-0.00018493652169127017,0.00011718749738065526
62,5,30,0,-0.00018997192091774195,7.080077921273187e-05
62,6,30,0,-0.00019287108443677425,4.516601620707661e-05
62,7,30,0,-0.0001942443777807057,4.638671816792339e-05
62,8,30,0,-0.000194549560546875,4.638671816792339e-05
62,9,30,0,-0.00019470213737804443,4.638671816792339e-05
62,10,30,0,-0.0002911376941483468,-0.00018554687267169356
62,11,30,0,1.5258788721439487e-07,-0.0006945800851099193
62,12,30,0,0.0059333802200853825,-0.0025439453311264515
62,13,30,0,0.06589996069669724,-0.010145263746380806
62,14,30,0,0.24605147540569305,0.022478027269244194
62,15,30,0,0.4932618737220764,0.06304077059030533
62,16,30,0,0.8491346836090088,0.04915161058306694
62,17,30,0,1.2521096467971802,0.08291015774011612
62,18,30,0,1.8414682149887085,0.0365002416074276
62,19,30,0,2.4358129501342773,0.04463134706020355
62,20,30,0,3.0351064205169678,-0.023251952603459358
62,21,30,0,3.664825916290283,-0.03166137635707855
62,22,30,0,4.238498210906982,-0.12311645597219467
62,23,30,0,4.781155109405518,-0.2521923780441284
62,24,30,0,5.527456760406494,-0.2746655344963074
62,25,30,0,6.242166519165039,-0.20830565690994263
62,26,30,0,7.25678825378418,-0.03523925691843033
62,27,30,0,8.09854507446289,-0.0057177734561264515
62,28,30,0,9.46589469909668,-0.16743774712085724
62,29,30,0,10.570775032043457,-0.4220874011516571
62,30,30,0,11.501856803894043,-0.535675048828125
62,31,30,0,12.774619102478027,-0.5304797291755676
62,32,30,0,13.846558570861816,-0.6766674518585205
62,33,30,0,14.648272514343262,-0.9208739995956421
62,34,30,0,15.51917552947998,-1.2745349407196045
62,35,30,0,16.31717300415039,-1.4516417980194092
62,36,30,0,16.51795196533203,-1.5305004119873047
62,37,30,0,16.51962661743164,-1.5310180187225342
62,38,30,0,16.53580093383789,-1.5350011587142944
62,39,30,0,16.756807327270508,-1.6242003440856934
62,40,30,0,17.118385314941406,-1.7073168754577637
62,41,30,0,17.477689743041992,-1.88296377658844
62,42,30,0,17.841312408447266,-2.071100950241089
62,43,30,0,18.36151123046875,-2.207066535949707
62,44,30,0,19.072839736938477,-2.615875244140625
62,45,30,0,19.623607635498047,-3.0353686809539795
62,46,30,0,19.797353744506836,-3.1658105850219727
62,47,30,0,19.80581283569336,-3.181070566177368
62,48,30,0,19.806203842163086,-3.181154727935791
62,49,30,0,19.80672836303711,-3.180720090866089
62,50,30,0,19.810514450073242,-3.176645517349243
62,51,30,0,19.81330680847168,-3.1737523078918457
62,52,30,0,19.812795639038086,-3.1743736267089844
62,53,30,0,19.81454849243164,-3.1724791526794434
62,54,30,0,19.81454849243164,-3.1724205017089844
62,55,30,0,19.81470489501953,-3.172172784805298
62,56,30,0,19.814722061157227,-3.1721532344818115
62,57,30,0,19.814699172973633,-3.1722216606140137
62,58,30,0,19.815092086791992,-3.1721227169036865
62,59,30,0,19.815425872802734,-3.171862840652466
62,60,30,0,19.8187198638916,-3.168566942214966
62,61,30,0,19.81953239440918,-3.1677136421203613
62,62,30,0,19.82086181640625,-3.1661741733551025
62,63,30,0,19.82021141052246,-3.1657652854919434
62,64,30,0,19.82039451599121,-3.1656455993652344
62,65,30,0,19.820514678955078,-3.1654624938964844
62,66,30,0,19.823150634765625,-3.1627769470214844
62,67,30,0,19.822168350219727,-3.1638476848602295
62,68,30,0,19.82180404663086,-3.1640625
62,69,30,0,19.82166862487793,-3.164113759994507
62,70,30,0,19.821746826171875,-3.163987874984741
62,71,30,0,19.820375442504883,-3.1635093688964844
62,72,30,0,19.822982788085938,-3.161822557449341
62,73,30,0,19.82342529296875,-3.16166615486145
62,74,30,0,19.822622299194336,-3.1623926162719727
62,75,30,0,19.82139778137207,-3.163522958755493
62,76,30,0,19.825265884399414,-3.1596996784210205
62,77,30,0,19.825592041015625,-3.159430980682373
62,78,30,0,19.825851440429688,-3.1591198444366455
62,79,30,0,19.82441520690918,-3.1605260372161865
62,80,30,0,19.82308578491211,-3.161822557449341
62,81,30,0,19.827436447143555,-3.1575121879577637
62,82,30,0,19.831510543823242,-3.1530699729919434
62,83,30,0,19.83470344543457,-3.1494970321655273
62,84,30,0,19.836360931396484,-3.1480090618133545
62,85,30,0,19.838905334472656,-3.1454503536224365
62,86,30,0,19.839580535888672,-3.144655704498291
62,87,30,0,19.840274810791016,-3.1439099311828613
62,88,30,0,19.839990615844727,-3.144106388092041
62,89,30,0,19.84004020690918,-3.143998861312866
62,90,30,0,19.84005355834961,-3.1439671516418457
62,91,30,0,19.840036392211914,-3.1439733505249023
62,92,30,0,19.84003448486328,-3.143974542617798
62,93,30,0,19.841007232666016,-3.143078565597534
62,94,30,0,19.841344833374023,-3.142718553543091
62,95,30,0,19.844778060913086,-3.1394152641296387
62,96,30,0,19.84640884399414,-3.1377720832824707
62,97,30,0,19.846094131469727,-3.1361241340637207
62,98,30,0,19.846233367919922,-3.136888265609741
62,99,30,0,19.84621238708496,-3.1367650032043457
62,100,30,0,19.84620475769043,-3.136737108230591
62,101,30,0,19.84666633605957,-3.136308431625366
62,102,30,0,19.84746742248535,-3.13590931892395
62,103,30,0,19.84906768798828,-3.134226083755493
62,104,30,0,19.85034942626953,-3.1333348751068115
62,105,30,0,19.849977493286133,-3.134523868560791
62,106,30,0,19.850133895874023,-3.134404182434082
62,107,30,0,19.850385665893555,-3.1337413787841797
62,108,30,0,19.851083755493164,-3.1331164836883545
62,109,30,0,19.85169792175293,-3.1329028606414795
62,110,30,0,19.852619171142578,-3.1322131156921387
62,111,30,0,19.854352951049805,-3.130152463912964
62,112,30,0,19.85413360595703,-3.1301867961883545
62,113,30,0,19.853553771972656,-3.1303539276123047
62,114,30,0,19.853933334350586,-3.130322217941284
62,115,30,0,19.85519790649414,-3.1293249130249023
62,116,30,0,19.856815338134766,-3.1279296875
62,117,30,0,19.85747718811035,-3.127331495285034
62,118,30,0,19.85746955871582,-3.1270275115966797
62,119,30,0,19.857585906982422,-3.1270298957824707
62,120,30,0,19.85804557800293,-3.126790761947632
63,1,30,0,-3.814697265625e-06,6.103515261202119e-06
63,2,30,0,-0.00011520385305630043,5.004882768844254e-05
63,3,30,0,-0.0001701354922261089,-7.080077921273187e-05
63,4,30,0,-0.00018295287736691535,-9.277343633584678e-05
63,5,30,0,-0.00018875121895689517,-0.00015136718866415322
63,6,30,0,-0.00018936156993731856,-0.00017089843458961695
63,7,30,0,-0.0001898193295346573,-0.00017822264635469764
63,8,30,0,-0.00018951416132040322,-0.00017822264635469764
63,9,30,0,0.0037597655318677425,-0.0019018554594367743
63,10,30,0,0.13187895715236664,-0.03300781175494194
63,11,30,0,0.37368085980415344,-0.075408935546875
63,12,30,0,0.7084553241729736,-0.04722045734524727
63,13,30,0,1.1248000860214233,0.02786865085363388
63,14,30,0,1.4947134256362915,0.11749877780675888
63,15,30,0,1.6292517185211182,0.14937011897563934
63,16,30,0,1.8666085004806519,0.1484423726797104
63,17,30,0,2.160733222961426,0.18384887278079987
63,18,30,0,2.468348979949951,0.1661340296268463
63,19,30,0,2.8838798999786377,0.09797973185777664
63,20,30,0,3.334038257598877,0.024803467094898224
63,21,30,0,3.9606707096099854,0.03735717758536339
63,22,30,0,4.644778728485107,-0.06310790777206421
63,23,30,0,5.198445796966553,-0.2109033167362213
63,24,30,0,5.767765998840332,-0.3921765089035034
63,25,30,0,6.089723587036133,-0.4399194121360779
63,26,30,0,6.380151271820068,-0.5369152426719666
63,27,30,0,6.616354942321777,-0.6463049054145813
63,28,30,0,6.966599464416504,-0.8276427984237671
63,29,30,0,7.289677143096924,-0.9996252059936523
63,30,30,0,7.334877967834473,-1.0159924030303955
63,31,30,0,7.479589462280273,-1.105043888092041
63,32,30,0,7.605580806732178,-1.1907544136047363
63,33,30,0,7.748226165771484,-1.2819628715515137
63,34,30,0,7.882291793823242,-1.3217370510101318
63,35,30,0,8.093842506408691,-1.376863956451416
63,36,30,0,8.100605964660645,-1.3797179460525513
63,37,30,0,8.115813255310059,-1.3867809772491455
63,38,30,0,8.219870567321777,-1.407405972480774
