episode_number,timestep,waypoint_x,waypoint_y,car_pos_x,car_pos_y
59,9,30,0,0.3581278920173645,-0.07670532166957855
59,10,30,0,0.8150044083595276,-0.21564452350139618
59,11,30,0,1.4486706256866455,-0.2604431211948395
59,12,30,0,2.2433438301086426,-0.13966308534145355
59,13,30,0,2.9763405323028564,-0.04294189438223839
59,14,30,0,4.1394782066345215,-0.052283935248851776
59,15,30,0,5.3263750076293945,-0.011186523362994194
59,16,30,0,6.463785171508789,0.021688232198357582
59,17,30,0,8.092095375061035,-0.17259521782398224
59,18,30,0,10.215290069580078,-0.7273693680763245
59,19,30,0,11.992450714111328,-1.220620036125183
59,20,30,0,12.973734855651855,-1.391320824623108
59,21,30,0,14.030462265014648,-1.4303430318832397
59,22,30,0,14.675333023071289,-1.46173095703125
59,23,30,0,15.231026649475098,-1.4979979991912842
59,24,30,0,15.702835083007812,-1.5571459531784058
59,25,30,0,16.16824722290039,-1.632088541984558
59,26,30,0,16.64626693725586,-1.7196215391159058
59,27,30,0,17.433719635009766,-1.8847912549972534
59,28,30,0,18.426542282104492,-2.104802131652832
59,29,30,0,19.67445182800293,-2.296407461166382
59,30,30,0,21.263885498046875,-2.381542921066284
60,1,30,0,0.0,0.0
60,2,30,0,-0.009002074599266052,0.0003735351492650807
60,3,30,0,-0.01873016357421875,0.0018627928802743554
60,4,30,0,-0.02910674922168255,0.003387451171875
60,5,30,0,-0.03699661046266556,0.0024536133278161287
60,6,30,0,-0.04492431506514549,0.0020324706565588713
60,7,30,0,-0.051267851144075394,0.002982177771627903
60,8,30,0,0.09792220592498779,-0.012363281100988388
60,9,30,0,0.365408331155777,-0.0028356933034956455
60,10,30,0,0.9130356907844543,-0.07347778230905533
60,11,30,0,1.465279459953308,-0.13252806663513184
60,12,30,0,2.168999195098877,-0.21058471500873566
60,13,30,0,3.1603944301605225,-0.17096678912639618
60,14,30,0,4.203794479370117,-0.04906982183456421
60,15,30,0,5.598641872406006,-0.01880493201315403
60,16,30,0,7.139618396759033,0.09534911811351776
60,17,30,0,8.431622505187988,0.2105139046907425
60,18,30,0,10.100735664367676,0.3183520436286926
60,19,30,0,11.04294490814209,0.3375207483768463
60,20,30,0,12.773199081420898,0.2027636617422104
60,21,30,0,14.320412635803223,-0.08189941197633743
60,22,30,0,15.400839805603027,-0.4445275664329529
60,23,30,0,16.0179443359375,-0.6077856421470642
60,24,30,0,16.74346351623535,-0.7316955327987671
60,25,30,0,17.55179786682129,-0.8324645757675171
60,26,30,0,18.431373596191406,-0.9426318407058716
60,27,30,0,19.559947967529297,-1.0915417671203613
60,28,30,0,20.899946212768555,-1.4074523448944092
61,1,30,0,0.0,0.0
61,2,30,0,-0.00804214458912611,0.0005346679827198386
61,3,30,0,-0.02155197039246559,0.002039794810116291
61,4,30,0,-0.033660124987363815,0.0030529785435646772
61,5,30,0,-0.04589599370956421,0.0037609862629324198
61,6,30,0,-0.054898831993341446,0.005379638634622097
61,7,30,0,-0.03431182727217674,0.0015209960984066129
61,8,30,0,0.1532353162765503,-0.025576170533895493
61,9,30,0,0.5214411616325378,-0.07268065959215164
61,10,30,0,0.9750677347183228,-0.11883910745382309
61,11,30,0,1.706801414489746,-0.30686521530151367
61,12,30,0,2.5769810676574707,-0.37598997354507446
61,13,30,0,3.665372133255005,-0.284576416015625
61,14,30,0,4.782212257385254,-0.08354248106479645
61,15,30,0,5.782565116882324,0.1018090769648552
61,16,30,0,7.003314018249512,0.3995397984981537
61,17,30,0,8.338247299194336,0.5761828422546387
61,18,30,0,9.45016860961914,0.6076123118400574
61,19,30,0,10.89339828491211,0.5767016410827637
61,20,30,0,12.666022300720215,0.6384484767913818
61,21,30,0,13.966415405273438,0.74945068359375
61,22,30,0,14.753449440002441,0.7703991532325745
61,23,30,0,16.124757766723633,0.6183068752288818
61,24,30,0,17.67802619934082,0.29601073265075684
61,25,30,0,19.119958877563477,0.17954345047473907
61,26,30,0,20.9044189453125,0.37285277247428894
62,1,30,0,0.0,0.0
62,2,30,0,-0.00014495849609375,-0.0002575683465693146
62,3,30,0,-0.00018478393030818552,-0.00023315429280046374
62,4,30,0,-0.00019912718562409282,-0.00020996092644054443
62,5,30,0,-0.00021163940255064517,-0.000244140625
62,6,30,0,-0.00020721435430459678,-0.0002795410109683871
62,7,30,0,0.02434799075126648,-0.0037060545291751623
62,8,30,0,0.21382583677768707,-0.024349365383386612
62,9,30,0,0.584488034248352,-0.04548706114292145
62,10,30,0,1.1187316179275513,-0.037706296890974045
62,11,30,0,1.721014380455017,0.017707519233226776
62,12,30,0,2.2949979305267334,0.001354980398900807
62,13,30,0,3.111093282699585,0.12827636301517487
62,14,30,0,3.9693925380706787,0.31074216961860657
62,15,30,0,4.986943244934082,0.42851072549819946
62,16,30,0,5.739029407501221,0.4183972179889679
62,17,30,0,6.874580383300781,0.38158079981803894
62,18,30,0,7.988070487976074,0.23250731825828552
62,19,30,0,9.432615280151367,0.03679565340280533
62,20,30,0,11.185590744018555,-0.31224486231803894
62,21,30,0,12.9519624710083,-0.5004259943962097
62,22,30,0,14.3367919921875,-0.6049780249595642
62,23,30,0,15.479243278503418,-0.588409423828125
62,24,30,0,16.426477432250977,-0.49327635765075684
62,25,30,0,17.055994033813477,-0.4289868175983429
62,26,30,0,17.40337562561035,-0.4080444276332855
62,27,30,0,17.69076919555664,-0.42113158106803894
62,28,30,0,18.02579116821289,-0.4483349621295929
62,29,30,0,18.541641235351562,-0.48176878690719604
62,30,30,0,19.34717559814453,-0.6594604253768921
62,31,30,0,19.906352996826172,-0.7207617163658142
62,32,30,0,20.38874053955078,-0.7525964379310608
63,1,30,0,0.0,0.0
63,2,30,0,-9.689330909168348e-05,-7.324218586290954e-06
63,3,30,0,-0.00018463133892510086,-0.00023437499476131052
63,4,30,0,-0.00020462035899981856,-0.00030517578125
63,5,30,0,-0.00020401000801939517,-0.0002758789050858468
63,6,30,0,-0.00021499634021893144,-0.00031372069497592747
63,7,30,0,0.0040754699148237705,-0.0008349608979187906
63,8,30,0,0.17606627941131592,-0.012829589657485485
63,9,30,0,0.45913177728652954,-0.04389648512005806
63,10,30,0,1.0214409828186035,-0.17619262635707855
63,11,30,0,1.770298719406128,-0.20537230372428894
63,12,30,0,2.6365857124328613,-0.3135363757610321
63,13,30,0,3.7127561569213867,-0.5218749642372131
63,14,30,0,4.8388519287109375,-0.6385900974273682
63,15,30,0,6.141506195068359,-0.7881835699081421
63,16,30,0,7.694000720977783,-1.136508822441101
63,17,30,0,9.178533554077148,-1.2604724168777466
63,18,30,0,10.740754127502441,-1.2752270698547363
63,19,30,0,12.049819946289062,-1.324456810951233
63,20,30,0,13.287323951721191,-1.2841930389404297
63,21,30,0,14.60887622833252,-1.1586194038391113
63,22,30,0,15.89434814453125,-1.092867374420166
63,23,30,0,17.117521286010742,-0.9167834520339966
63,24,30,0,18.631860733032227,-0.5810620188713074
63,25,30,0,19.735971450805664,-0.438850075006485
63,26,30,0,20.948415756225586,-0.24817748367786407
64,1,30,0,0.0,0.0
64,2,30,0,-9.674071770859882e-05,-6.103515261202119e-06
64,3,30,0,-0.00018402098794467747,-0.00023437499476131052
64,4,30,0,-0.00020401000801939517,-0.0003723144473042339
64,5,30,0,-0.0002088928158627823,-0.00023681639868300408
64,6,30,0,-0.0002133178641088307,-0.00036865234142169356
64,7,30,0,-0.00018447876209393144,-0.00039062497671693563
64,8,30,0,0.0828956589102745,-0.00661621056497097
64,9,30,0,0.30092376470565796,-0.020528564229607582
64,10,30,0,0.7830854654312134,-0.11631957441568375
64,11,30,0,1.3921157121658325,-0.2064843773841858
64,12,30,0,1.8774343729019165,-0.2420336902141571
64,13,30,0,2.7799975872039795,-0.17621703445911407
64,14,30,0,3.4574954509735107,-0.11262573301792145
64,15,30,0,4.525157451629639,0.10317382216453552
64,16,30,0,5.777838706970215,0.3269982933998108
64,17,30,0,6.935534954071045,0.3898022472858429
64,18,30,0,8.671210289001465,0.3177770972251892
64,19,30,0,10.671684265136719,0.05205444246530533
64,20,30,0,12.464426040649414,-0.44113889336586
64,21,30,0,13.79416275024414,-0.6813549399375916
64,22,30,0,15.110827445983887,-0.6346667408943176
64,23,30,0,16.277971267700195,-0.6431982517242432
64,24,30,0,17.77583885192871,-0.6821093559265137
64,25,30,0,18.69809913635254,-0.6585314869880676
64,26,30,0,18.93265151977539,-0.6358349323272705
64,27,30,0,19.00096321105957,-0.6350317001342773
64,28,30,0,19.05270767211914,-0.6383215188980103
64,29,30,0,19.053361892700195,-0.638201892375946
64,30,30,0,19.1716251373291,-0.6563451886177063
64,31,30,0,19.69971466064453,-0.7308483719825745
64,32,30,0,20.32426643371582,-0.8220934867858887
65,1,30,0,0.0,0.0
65,2,30,0,-9.658813360147178e-05,-6.103515261202119e-06
65,3,30,0,-0.00018478393030818552,-0.00023315429280046374
65,4,30,0,-0.00019760131544899195,-0.0001904296805150807
65,5,30,0,-0.0002091979986289516,-0.00020141601271461695
65,6,30,0,-0.00020767211390193552,-0.00029663083842024207
65,7,30,0,0.004095306154340506,-0.00011230468226131052
65,8,30,0,0.10979659855365753,-0.006599120795726776
65,9,30,0,0.40040329098701477,-0.03143066167831421
65,10,30,0,0.7154847383499146,-0.010737304575741291
65,11,30,0,1.3970489501953125,-0.04807861149311066
65,12,30,0,1.977818250656128,-0.10791870206594467
65,13,30,0,2.652627468109131,-0.08565551787614822
65,14,30,0,3.4477956295013428,-0.09877563267946243
65,15,30,0,4.522212505340576,-0.028177490457892418
65,16,30,0,5.778116226196289,0.11436523497104645
65,17,30,0,6.900279521942139,0.2648278772830963
65,18,30,0,8.062079429626465,0.26395872235298157
65,19,30,0,9.108542442321777,0.24155883491039276
65,20,30,0,10.075302124023438,0.24398070573806763
65,21,30,0,10.84747314453125,0.2056298851966858
65,22,30,0,11.629091262817383,0.08637084811925888
65,23,30,0,12.045186042785645,-0.03959960862994194
65,24,30,0,12.70479679107666,-0.09700561314821243
65,25,30,0,13.416948318481445,-0.2282153218984604
65,26,30,0,14.419610023498535,-0.3472253382205963
65,27,30,0,15.290428161621094,-0.48017698526382446
65,28,30,0,16.292959213256836,-0.58099365234375
65,29,30,0,16.954004287719727,-0.5910266041755676
65,30,30,0,17.55912971496582,-0.6258276104927063
65,31,30,0,18.002485275268555,-0.692126452922821
65,32,30,0,18.538537979125977,-0.7644751071929932
65,33,30,0,19.437108993530273,-0.8033825755119324
65,34,30,0,20.556190490722656,-0.8831835985183716
66,1,30,0,0.0,0.0
66,2,30,0,-0.017798155546188354,0.0010009765392169356
66,3,30,0,-0.03920562565326691,0.0017736816080287099
66,4,30,0,-0.06395995616912842,0.0016772460658103228
66,5,30,0,-0.08391845226287842,0.0044311522506177425
66,6,30,0,-0.10619613528251648,0.0071826172061264515
66,7,30,0,-0.12503249943256378,0.009627684950828552
66,8,30,0,-0.05485473573207855,-0.011767578311264515
66,9,30,0,0.19892501831054688,-0.08650756627321243
66,10,30,0,0.7108480930328369,-0.0800183117389679
66,11,30,0,1.3140274286270142,0.06617065519094467
66,12,30,0,1.9837191104888916,0.26746702194213867
66,13,30,0,2.953017234802246,0.3979785144329071
66,14,30,0,3.82919979095459,0.4567858874797821
66,15,30,0,5.012195110321045,0.4519067406654358
66,16,30,0,6.15664529800415,0.35807737708091736
66,17,30,0,7.536959648132324,0.11654174327850342
66,18,30,0,9.090686798095703,-0.35969480872154236
66,19,30,0,11.050751686096191,-1.150323510169983
66,20,30,0,12.664576530456543,-1.7471435070037842
66,21,30,0,13.940147399902344,-2.0280601978302
66,22,30,0,15.897406578063965,-2.303581476211548
66,23,30,0,16.734556198120117,-2.267056941986084
66,24,30,0,17.266324996948242,-2.167698860168457
66,25,30,0,18.080434799194336,-2.118253231048584
66,26,30,0,18.994958877563477,-2.1170971393585205
66,27,30,0,19.928939819335938,-2.075556516647339
66,28,30,0,20.683734893798828,-2.0223803520202637
67,1,30,0,0.0,0.0
67,2,30,0,-9.094238339457661e-05,-0.0009619140182621777
67,3,30,0,-0.00014633178943768144,-0.00017211913655046374
67,4,30,0,-0.00018447876209393144,-0.0002416992065263912
67,5,30,0,-0.00020233153190929443,-0.00027832030900754035
67,6,30,0,-0.00020416259940247983,-0.0003918457077816129
67,7,30,0,-0.0002082824648823589,-0.0005737304454669356
67,8,30,0,-0.00021026610920671374,-0.00041381834307685494
67,9,30,0,0.03941299393773079,0.006959228310734034
67,10,30,0,0.2128456085920334,0.027208251878619194
67,11,30,0,0.5140205025672913,-0.012646484188735485
67,12,30,0,0.9341741800308228,-0.11579956114292145
67,13,30,0,1.67184317111969,-0.15244384109973907
67,14,30,0,2.403691291809082,-0.12597167491912842
67,15,30,0,3.2990899085998535,-0.009937743656337261
67,16,30,0,4.198689937591553,0.1285119652748108
67,17,30,0,5.414528846740723,0.20994871854782104
67,18,30,0,6.741658687591553,0.17204467952251434
67,19,30,0,7.566019535064697,0.1029040515422821
67,20,30,0,8.553293228149414,0.1311926245689392
67,21,30,0,9.580707550048828,0.1530505269765854
67,22,30,0,10.741691589355469,0.154693603515625
67,23,30,0,11.660367012023926,0.14391234517097473
67,24,30,0,12.580586433410645,0.09903319925069809
67,25,30,0,13.675349235534668,-0.020736083388328552
67,26,30,0,14.781786918640137,-0.14070434868335724
67,27,30,0,16.453384399414062,-0.1901220679283142
67,28,30,0,18.083898544311523,-0.2682751417160034
67,29,30,0,19.922588348388672,-0.24600951373577118
67,30,30,0,21.505041122436523,-0.20458495616912842
68,1,30,0,0.0,0.0
68,2,30,0,-0.020124206319451332,0.0014880370581522584
68,3,30,0,-0.04549423232674599,0.0045141601003706455
68,4,30,0,-0.06947418302297592,0.009965820237994194
68,5,30,0,-0.1015361025929451,0.013151855207979679
68,6,30,0,-0.12864074110984802,0.01354370079934597
68,7,30,0,-0.143981471657753,0.014313964173197746
68,8,30,0,-0.1050802618265152,0.004694824106991291
68,9,30,0,0.11977126449346542,-0.04642333835363388
68,10,30,0,0.4512704312801361,-0.1369958519935608
68,11,30,0,1.005334496498108,-0.15621092915534973
68,12,30,0,1.3840374946594238,-0.1260974109172821
68,13,30,0,1.9837431907653809,-0.10581909120082855
68,14,30,0,2.6993799209594727,-0.04415282979607582
68,15,30,0,3.5406811237335205,0.015450439415872097
68,16,30,0,4.4907450675964355,0.15858642756938934
68,17,30,0,5.583298683166504,0.18382079899311066
68,18,30,0,7.321834087371826,0.08375610411167145
68,19,30,0,8.633100509643555,-0.018001709133386612
68,20,30,0,10.647522926330566,-0.05316772311925888
68,21,30,0,12.91336441040039,-0.18068602681159973
68,22,30,0,15.261140823364258,-0.2358752340078354
68,23,30,0,16.90118980407715,-0.2377294898033142
68,24,30,0,17.960140228271484,-0.15282103419303894
68,25,30,0,18.925872802734375,-0.1759631335735321
68,26,30,0,19.19936752319336,-0.20509399473667145
68,27,30,0,19.319990158081055,-0.20494505763053894
68,28,30,0,19.422119140625,-0.2039453089237213
68,29,30,0,19.566659927368164,-0.20836302638053894
68,30,30,0,19.71182632446289,-0.2095935046672821
68,31,30,0,20.004940032958984,-0.1726037561893463
69,1,30,0,0.0,0.0
69,2,30,0,-0.007052612025290728,0.00017089843458961695
69,3,30,0,-0.015924682840704918,0.0007946777041070163
69,4,30,0,-0.029641417786478996,0.0004223632859066129
69,5,30,0,-0.03824661299586296,-0.00043823241139762104
69,6,30,0,-0.045651547610759735,-0.001604003831744194
69,7,30,0,-0.052222900092601776,-0.001080322195775807
69,8,30,0,0.03629287704825401,-0.02146606333553791
69,9,30,0,0.30858030915260315,-0.024335937574505806
69,10,30,0,0.6758697628974915,-0.0747058093547821
69,11,30,0,1.0765701532363892,-0.0565197728574276
69,12,30,0,1.7350589036941528,0.04444335773587227
69,13,30,0,2.248802661895752,0.1537756323814392
69,14,30,0,2.982947587966919,0.25620603561401367
69,15,30,0,3.8390166759490967,0.26283201575279236
69,16,30,0,4.998002052307129,0.2253466695547104
69,17,30,0,6.1165771484375,0.1570459008216858
69,18,30,0,6.865550518035889,0.09214721620082855
69,19,30,0,7.755666255950928,-0.027968749403953552
69,20,30,0,8.637639045715332,-0.19617430865764618
69,21,30,0,9.634078025817871,-0.3949816823005676
69,22,30,0,10.904337882995605,-0.54595947265625
69,23,30,0,12.03633975982666,-0.6428490877151489
69,24,30,0,13.440688133239746,-0.6131811141967773
69,25,30,0,14.668732643127441,-0.5279626250267029
69,26,30,0,15.987576484680176,-0.31682005524635315
69,27,30,0,17.382253646850586,0.032282713800668716
69,28,30,0,18.649402618408203,0.35084593296051025
69,29,30,0,19.66185188293457,0.5853857398033142
69,30,30,0,20.37234115600586,0.6987572908401489
70,1,30,0,0.0,0.0
70,2,30,0,-0.020140990614891052,0.0014868163270875812
70,3,30,0,-0.041055601090192795,0.0034619139041751623
70,4,30,0,-0.06618942320346832,0.0059265135787427425
70,5,30,0,-0.0905551090836525,0.00954589806497097
70,6,30,0,-0.11874984204769135,0.01320800743997097
70,7,30,0,-0.1421273797750473,0.015305175445973873
70,8,30,0,-0.14824356138706207,0.015019531361758709
70,9,30,0,-0.000881195068359375,-0.004190673585981131
70,10,30,0,0.32543715834617615,-0.06633911281824112
70,11,30,0,0.737088143825531,-0.15147460997104645
70,12,30,0,1.2164660692214966,-0.25410887598991394
70,13,30,0,1.8538957834243774,-0.2479296773672104
70,14,30,0,2.463069200515747,-0.25764769315719604
70,15,30,0,3.1818253993988037,-0.2090747058391571
70,16,30,0,4.091730117797852,-0.04942993074655533
70,17,30,0,4.939800262451172,0.1587207019329071
70,18,30,0,5.913297176361084,0.31767699122428894
70,19,30,0,7.247062683105469,0.43611815571784973
70,20,30,0,8.226306915283203,0.44341185688972473
70,21,30,0,9.233813285827637,0.3770690858364105
70,22,30,0,10.745078086853027,0.18370971083641052
70,23,30,0,11.950126647949219,0.12212402373552322
70,24,30,0,13.457533836364746,-0.04558959975838661
70,25,30,0,14.856807708740234,-0.4201611280441284
70,26,30,0,15.910440444946289,-0.6168712973594666
70,27,30,0,17.238121032714844,-0.72212153673172
70,28,30,0,18.462636947631836,-0.8421618342399597
70,29,30,0,19.312734603881836,-0.9471386671066284
70,30,30,0,20.115175247192383,-0.941329300403595
71,1,30,0,0.0,0.0
71,2,30,0,-0.020142363384366035,0.0014880370581522584
71,3,30,0,-0.045458678156137466,0.00494384765625
71,4,30,0,-0.07328994572162628,0.010595702566206455
71,5,30,0,-0.10153167694807053,0.014827880077064037
71,6,30,0,-0.12784728407859802,0.019951172173023224
71,7,30,0,-0.1528080701828003,0.024083251133561134
71,8,30,0,-0.08227843791246414,0.010374755598604679
71,9,30,0,0.17395445704460144,-0.014945068396627903
71,10,30,0,0.6066954135894775,-0.05544189363718033
71,11,30,0,1.1163713932037354,-0.055052489042282104
71,12,30,0,1.7976360321044922,-0.039741210639476776
71,13,30,0,2.459519863128662,0.08444701880216599
71,14,30,0,3.501275062561035,0.42097043991088867
71,15,30,0,4.777865886688232,0.6677843928337097
71,16,30,0,6.27204704284668,0.7025048732757568
71,17,30,0,7.466604232788086,0.6897375583648682
71,18,30,0,9.071870803833008,0.6632299423217773
71,19,30,0,10.35478401184082,0.6086169481277466
71,20,30,0,12.316080093383789,0.5452417135238647
71,21,30,0,13.406397819519043,0.5445947051048279
71,22,30,0,14.490118980407715,0.6072118878364563
71,23,30,0,15.53292465209961,0.5853918194770813
71,24,30,0,16.481042861938477,0.5546008348464966
71,25,30,0,17.64666175842285,0.4673827886581421
71,26,30,0,18.596006393432617,0.3607202172279358
71,27,30,0,19.56422233581543,0.3706957995891571
71,28,30,0,20.85670280456543,0.5856945514678955
72,1,30,0,0.0,0.0
72,2,30,0,-9.216308535542339e-05,9.1552734375e-05
72,3,30,0,-0.00019180297385901213,-0.00017578124243300408
72,4,30,0,-0.00020843505626544356,-0.00023071288887877017
72,5,30,0,-0.00021255492174532264,-0.0002685546933207661
72,6,30,0,-0.00021697996999137104,-0.0003186035028193146
72,7,30,0,-0.0002471923653502017,-0.0003308105515316129
72,8,30,0,0.03936370834708214,0.01018676720559597
72,9,30,0,0.17336638271808624,0.039423827081918716
72,10,30,0,0.5146008133888245,0.011937255971133709
72,11,30,0,0.8586782813072205,-0.05646728351712227
72,12,30,0,1.4779021739959717,-0.16139769554138184
72,13,30,0,2.1706902980804443,-0.202301025390625
72,14,30,0,2.880889892578125,-0.31563475728034973
72,15,30,0,3.714885711669922,-0.426788330078125
72,16,30,0,4.837109088897705,-0.6278491020202637
72,17,30,0,6.094545841217041,-0.8965466022491455
72,18,30,0,7.2592082023620605,-1.056484341621399
72,19,30,0,9.057662010192871,-1.2592906951904297
72,20,30,0,10.866032600402832,-1.3774425983428955
72,21,30,0,12.553861618041992,-1.3783483505249023
72,22,30,0,13.802172660827637,-1.345574975013733
72,23,30,0,15.22709846496582,-1.3032031059265137
72,24,30,0,16.346738815307617,-1.432552456855774
72,25,30,0,17.478601455688477,-1.5447338819503784
72,26,30,0,18.690959930419922,-1.5993785858154297
72,27,30,0,19.319984436035156,-1.6621813774108887
72,28,30,0,20.49071502685547,-1.6385729312896729
73,1,30,0,0.0,0.0
73,2,30,0,-0.00804214458912611,0.0005334472516551614
73,3,30,0,-0.020586395636200905,0.0018981932662427425
73,4,30,0,-0.02809707634150982,0.0029187011532485485
73,5,30,0,-0.03965194523334503,0.0047106933780014515
73,6,30,0,-0.049166563898324966,0.0059228516183793545
73,7,30,0,-0.05745956301689148,0.0063757323659956455
73,8,30,0,-0.019109802320599556,0.00311279296875
73,9,30,0,0.19521041214466095,-0.017509765923023224
73,10,30,0,0.5216407775878906,-0.04605956748127937
73,11,30,0,0.9745983481407166,-0.09275024384260178
73,12,30,0,1.519392967224121,-0.23101073503494263
73,13,30,0,2.227508544921875,-0.3054907023906708
73,14,30,0,2.834995985031128,-0.29948851466178894
73,15,30,0,3.9791948795318604,-0.3694189488887787
73,16,30,0,4.983903884887695,-0.43291136622428894
73,17,30,0,6.257444858551025,-0.3537878394126892
73,18,30,0,7.138240337371826,-0.1866735816001892
73,19,30,0,7.854033470153809,-0.11083739995956421
73,20,30,0,8.8348388671875,0.006699218414723873
73,21,30,0,9.971644401550293,0.11526000499725342
73,22,30,0,11.162403106689453,0.10581176728010178
73,23,30,0,12.089056015014648,0.07298462092876434
73,24,30,0,12.744241714477539,0.07861693948507309
73,25,30,0,13.527266502380371,0.1506054699420929
73,26,30,0,14.555482864379883,0.0897229015827179
73,27,30,0,15.638846397399902,-0.020604247227311134
73,28,30,0,16.69111442565918,-0.08655517548322678
73,29,30,0,18.151575088500977,-0.4171105921268463
73,30,30,0,19.335886001586914,-0.6468700766563416
73,31,30,0,20.074045181274414,-0.7389880418777466
74,1,30,0,0.0,0.0
74,2,30,0,-0.00804214458912611,0.0005346679827198386
74,3,30,0,-0.020578613504767418,0.0019519042689353228
74,4,30,0,-0.03041732683777809,0.003238525241613388
74,5,30,0,-0.03978683426976204,0.0041662598960101604
74,6,30,0,-0.046570587903261185,0.004337158054113388
74,7,30,0,-0.05754287540912628,0.006115722469985485
74,8,30,0,0.0008045959402807057,0.00026611328939907253
74,9,30,0,0.19514189660549164,0.010391845367848873
74,10,30,0,0.587265133857727,0.009377441368997097
74,11,30,0,1.1522753238677979,-0.023885497823357582
74,12,30,0,1.719889521598816,-0.12245971709489822
74,13,30,0,2.353689432144165,-0.14828002452850342
74,14,30,0,3.111163377761841,-0.18703612685203552
74,15,30,0,4.13960075378418,-0.12154296785593033
74,16,30,0,5.333202362060547,-0.11652465909719467
74,17,30,0,6.593822479248047,0.04012084752321243
74,18,30,0,7.253681659698486,0.12669800221920013
74,19,30,0,8.434857368469238,0.3235436975955963
74,20,30,0,9.439366340637207,0.4285815358161926
74,21,30,0,10.554240226745605,0.5176379084587097
74,22,30,0,11.961856842041016,0.49349120259284973
74,23,30,0,13.67572021484375,0.3798864781856537
74,24,30,0,15.401945114135742,0.31322386860847473
74,25,30,0,17.552995681762695,0.49779418110847473
74,26,30,0,19.379257202148438,0.5764403939247131
74,27,30,0,21.07427978515625,0.7946984767913818
75,1,30,0,0.0,0.0
75,2,30,0,-9.704589319881052e-05,-6.103515261202119e-06
75,3,30,0,-0.00018646239186637104,-0.0001904296805150807
75,4,30,0,-0.00020263671467546374,-0.0002941894344985485
75,5,30,0,-0.00020523070998024195,-0.00014892578474245965
75,6,30,0,-0.00020721435430459678,-0.0001684570306679234
75,7,30,0,-0.00020736694568768144,-0.0002941894344985485
75,8,30,0,0.03971648961305618,-0.0027917479164898396
75,9,30,0,0.21340788900852203,-0.011033935472369194
75,10,30,0,0.5120225548744202,-0.07099731266498566
75,11,30,0,1.108247995376587,-0.11476317793130875
75,12,30,0,1.77164888381958,-0.16459228098392487
75,13,30,0,2.4071788787841797,-0.1532861292362213
75,14,30,0,3.1679508686065674,-0.08872192353010178
75,15,30,0,4.211485385894775,0.01607055589556694
75,16,30,0,5.239596843719482,0.03502197191119194
75,17,30,0,6.719176292419434,-0.13619261980056763
75,18,30,0,7.576486587524414,-0.3125622570514679
75,19,30,0,8.306802749633789,-0.38386961817741394
75,20,30,0,9.17730712890625,-0.515063464641571
75,21,30,0,10.328621864318848,-0.7347887754440308
75,22,30,0,11.395181655883789,-0.9273437261581421
75,23,30,0,12.691582679748535,-1.3650988340377808
75,24,30,0,14.595208168029785,-1.8344494104385376
75,25,30,0,16.078832626342773,-1.8691173791885376
75,26,30,0,17.042593002319336,-1.747469425201416
75,27,30,0,17.920984268188477,-1.667366862297058
75,28,30,0,18.698993682861328,-1.628027319908142
75,29,30,0,19.571062088012695,-1.609771728515625
75,30,30,0,20.45532989501953,-1.588751196861267
76,1,30,0,0.0,0.0
76,2,30,0,-0.00012008666817564517,-8.544921911379788e-06
76,3,30,0,-0.0001739501894917339,-0.00010131835733773187
76,4,30,0,-0.0001951599115272984,-0.00012695312034338713
76,5,30,0,-0.0002012634213315323,-0.00014526366430800408
76,6,30,0,-0.00020965575822629035,-0.00018554687267169356
76,7,30,0,-0.00021194457076489925,-0.0002050781185971573
76,8,30,0,-0.00021408080647233874,-0.000244140625
76,9,30,0,-0.00021560669119935483,-0.0002734375011641532
76,10,30,0,-0.00021667480177711695,-0.00028442381881177425
76,11,30,0,-0.0002171325613744557,-0.00028442381881177425
76,12,30,0,0.029892729595303535,-0.002524414099752903
76,13,30,0,0.1856544464826584,0.0035974120255559683
76,14,30,0,0.35950300097465515,0.007126464508473873
76,15,30,0,0.7922123670578003,-0.025849608704447746
76,16,30,0,1.3865344524383545,-0.0838635265827179
76,17,30,0,1.901131510734558,-0.05825561285018921
76,18,30,0,2.6135804653167725,0.04526611045002937
76,19,30,0,3.5218255519866943,0.14927978813648224
76,20,30,0,4.715431213378906,0.20328734815120697
76,21,30,0,5.564662456512451,0.1633959859609604
76,22,30,0,6.901007652282715,0.0719934031367302
76,23,30,0,8.030738830566406,-0.06636230647563934
76,24,30,0,9.006186485290527,-0.21316039562225342
76,25,30,0,9.990981101989746,-0.4326184093952179
76,26,30,0,11.210447311401367,-0.5832018852233887
76,27,30,0,12.140508651733398,-0.7172302007675171
76,28,30,0,13.61099624633789,-0.732897937297821
76,29,30,0,15.14103889465332,-0.7694640755653381
76,30,30,0,16.430936813354492,-0.7691711187362671
76,31,30,0,17.57927131652832,-0.7217162847518921
76,32,30,0,17.921293258666992,-0.7008227109909058
76,33,30,0,18.061697006225586,-0.7031018137931824
76,34,30,0,18.10637855529785,-0.7011181712150574
76,35,30,0,18.20345115661621,-0.699078381061554
76,36,30,0,18.611207962036133,-0.6939965486526489
76,37,30,0,19.182947158813477,-0.7354955673217773
76,38,30,0,19.727596282958984,-0.7532336115837097
76,39,30,0,20.235443115234375,-0.7492700219154358
77,1,30,0,0.0,0.0
77,2,30,0,-0.0042462158016860485,9.88769534160383e-05
77,3,30,0,-0.01978866569697857,0.001678466796875
