episode_number,timestep,waypoint_x,waypoint_y,car_pos_x,car_pos_y
57,29,30,0,4.567616939544678,12.686898231506348
57,30,30,0,4.528598308563232,12.984122276306152
57,31,30,0,4.549013614654541,12.689348220825195
57,32,30,0,4.53188943862915,12.247381210327148
57,33,30,0,4.483119964599609,11.903411865234375
57,34,30,0,4.374252796173096,11.540727615356445
57,35,30,0,4.100937843322754,10.941316604614258
57,36,30,0,3.633507013320923,10.303841590881348
57,37,30,0,3.1575818061828613,9.919562339782715
57,38,30,0,2.4836034774780273,9.561652183532715
57,39,30,0,1.9358294010162354,9.398375511169434
57,40,30,0,1.6386752128601074,9.354881286621094
57,41,30,0,1.3808456659317017,9.337270736694336
57,42,30,0,1.3836746215820312,9.345837593078613
57,43,30,0,1.417840600013733,9.377620697021484
57,44,30,0,1.4851491451263428,9.40310001373291
57,45,30,0,1.6018835306167603,9.446817398071289
57,46,30,0,1.5828887224197388,9.437820434570312
57,47,30,0,1.5749883651733398,9.440106391906738
57,48,30,0,1.7373449802398682,9.491608619689941
57,49,30,0,1.7785717248916626,9.49985408782959
57,50,30,0,1.7969000339508057,9.506314277648926
57,51,30,0,1.8208425045013428,9.515192985534668
57,52,30,0,1.8458141088485718,9.52447509765625
57,53,30,0,1.9240368604660034,9.559369087219238
57,54,30,0,1.9238768815994263,9.55184268951416
57,55,30,0,1.8891338109970093,9.5379056930542
57,56,30,0,1.8480257987976074,9.522584915161133
57,57,30,0,1.8035845756530762,9.503031730651855
57,58,30,0,1.6843005418777466,9.457768440246582
57,59,30,0,1.44719660282135,9.404447555541992
57,60,30,0,1.3840703964233398,9.401434898376465
57,61,30,0,1.530993938446045,9.447260856628418
57,62,30,0,1.695745825767517,9.497111320495605
57,63,30,0,1.8797729015350342,9.542375564575195
57,64,30,0,1.9170907735824585,9.549003601074219
57,65,30,0,1.9057024717330933,9.544350624084473
57,66,30,0,1.8945074081420898,9.540526390075684
57,67,30,0,1.9723082780838013,9.581887245178223
57,68,30,0,2.1142232418060303,9.668526649475098
57,69,30,0,2.119328022003174,9.666616439819336
57,70,30,0,2.091439723968506,9.65286922454834
57,71,30,0,2.0885818004608154,9.651556015014648
57,72,30,0,2.088596820831299,9.651638984680176
57,73,30,0,2.0885825157165527,9.651642799377441
57,74,30,0,2.1876473426818848,9.715142250061035
57,75,30,0,2.4539601802825928,9.88377857208252
57,76,30,0,2.7839958667755127,10.121989250183105
57,77,30,0,3.037198781967163,10.318510055541992
57,78,30,0,3.224287271499634,10.514999389648438
57,79,30,0,3.4326863288879395,10.77657699584961
57,80,30,0,3.563458204269409,10.997873306274414
57,81,30,0,3.7499890327453613,11.430390357971191
57,82,30,0,3.856562376022339,11.712873458862305
57,83,30,0,3.89860463142395,11.89242172241211
57,84,30,0,3.937295436859131,12.125523567199707
57,85,30,0,3.9510302543640137,12.271110534667969
57,86,30,0,3.9654388427734375,12.348844528198242
57,87,30,0,3.968214750289917,12.349085807800293
57,88,30,0,3.968687057495117,12.222431182861328
57,89,30,0,3.936312198638916,12.004274368286133
57,90,30,0,3.8893918991088867,11.776795387268066
57,91,30,0,3.8207366466522217,11.527365684509277
57,92,30,0,3.6154441833496094,11.092875480651855
57,93,30,0,3.375354528427124,10.740987777709961
57,94,30,0,3.314380168914795,10.665109634399414
57,95,30,0,3.422677516937256,10.837818145751953
57,96,30,0,3.601414680480957,11.189701080322266
57,97,30,0,3.7979326248168945,11.649432182312012
57,98,30,0,3.942432165145874,12.183747291564941
57,99,30,0,4.0016584396362305,12.686049461364746
57,100,30,0,3.974595308303833,13.493416786193848
57,101,30,0,3.855259418487549,14.107293128967285
57,102,30,0,3.7422971725463867,14.546222686767578
57,103,30,0,3.648104667663574,15.069198608398438
57,104,30,0,3.628314733505249,15.496232986450195
57,105,30,0,3.641610622406006,16.064985275268555
57,106,30,0,3.624293804168701,16.431976318359375
57,107,30,0,3.569685697555542,16.949125289916992
57,108,30,0,3.5368528366088867,17.505651473999023
57,109,30,0,3.4701595306396484,18.083581924438477
57,110,30,0,3.4238240718841553,18.736730575561523
57,111,30,0,3.4465818405151367,19.24488639831543
57,112,30,0,3.5394279956817627,19.75584602355957
57,113,30,0,3.625425338745117,20.22926139831543
57,114,30,0,3.6649858951568604,20.78737449645996
57,115,30,0,3.706597089767456,21.16756248474121
57,116,30,0,3.7238316535949707,21.47903060913086
57,117,30,0,3.7099053859710693,21.834735870361328
57,118,30,0,3.731349468231201,22.180654525756836
57,119,30,0,3.725130558013916,22.39697265625
57,120,30,0,3.7357072830200195,22.632455825805664
58,1,30,0,0.0,0.0
58,2,30,0,-0.006940918043255806,0.0008435058407485485
58,3,30,0,-0.05843719467520714,0.009503173641860485
58,4,30,0,-0.07805664092302322,0.007551269140094519
58,5,30,0,-0.07824035733938217,0.007576904259622097
58,6,30,0,-0.0782940685749054,0.007584228180348873
58,7,30,0,-0.07832259684801102,0.007585449144244194
58,8,30,0,-0.07833404093980789,0.0075878906063735485
58,9,30,0,-0.07833785563707352,0.007590332068502903
58,10,30,0,-0.035244446247816086,0.03382934629917145
58,11,30,0,0.20017653703689575,0.16988036036491394
58,12,30,0,0.41954511404037476,0.3352063000202179
58,13,30,0,0.6563377380371094,0.5260778665542603
58,14,30,0,0.9482006430625916,0.7865893244743347
58,15,30,0,1.1431585550308228,0.9821801781654358
58,16,30,0,1.308337688446045,1.210476040840149
58,17,30,0,1.5020486116409302,1.5455883741378784
58,18,30,0,1.625623106956482,1.8401538133621216
58,19,30,0,1.7044789791107178,2.0840368270874023
58,20,30,0,1.7696584463119507,2.306445360183716
58,21,30,0,1.851072072982788,2.504801034927368
58,22,30,0,1.9447600841522217,2.7487573623657227
58,23,30,0,2.1419713497161865,3.0837864875793457
58,24,30,0,2.2571628093719482,3.3240928649902344
58,25,30,0,2.5397768020629883,3.86584210395813
58,26,30,0,2.712054967880249,4.294902324676514
58,27,30,0,2.9052093029022217,4.874667644500732
58,28,30,0,3.055541515350342,5.272411823272705
58,29,30,0,3.199524164199829,5.662055015563965
58,30,30,0,3.4235570430755615,6.184398651123047
58,31,30,0,3.5382792949676514,6.541648864746094
58,32,30,0,3.7166905403137207,7.2201690673828125
58,33,30,0,3.8152410984039307,7.647341728210449
58,34,30,0,3.8748040199279785,8.10690975189209
58,35,30,0,3.8727777004241943,8.45289421081543
58,36,30,0,3.845982074737549,8.738712310791016
58,37,30,0,3.8588781356811523,8.926606178283691
58,38,30,0,3.888430595397949,9.086132049560547
58,39,30,0,3.896277904510498,9.125516891479492
58,40,30,0,3.8990776538848877,9.090620994567871
58,41,30,0,3.902798891067505,9.071949005126953
58,42,30,0,3.9027581214904785,9.072141647338867
58,43,30,0,3.9027867317199707,9.072261810302734
58,44,30,0,3.901027202606201,9.063553810119629
58,45,30,0,3.8992583751678467,9.038718223571777
58,46,30,0,3.8911943435668945,8.942976951599121
58,47,30,0,3.884528160095215,8.883136749267578
58,48,30,0,3.881765127182007,8.852535247802734
58,49,30,0,3.8829143047332764,8.819173812866211
58,50,30,0,3.878058910369873,8.689637184143066
58,51,30,0,3.861553192138672,8.626409530639648
58,52,30,0,3.850628614425659,8.59375
58,53,30,0,3.8490893840789795,8.587010383605957
58,54,30,0,3.8293347358703613,8.532523155212402
58,55,30,0,3.815394878387451,8.492307662963867
58,56,30,0,3.7981371879577637,8.4495210647583
58,57,30,0,3.782968044281006,8.378410339355469
58,58,30,0,3.7731311321258545,8.272987365722656
58,59,30,0,3.7611944675445557,8.168540954589844
58,60,30,0,3.7629284858703613,8.064346313476562
58,61,30,0,3.7728216648101807,7.9564208984375
58,62,30,0,3.7700157165527344,7.94167947769165
58,63,30,0,3.755901336669922,7.900253772735596
58,64,30,0,3.72648549079895,7.807369709014893
58,65,30,0,3.711416482925415,7.734831809997559
58,66,30,0,3.7016801834106445,7.6361541748046875
58,67,30,0,3.6801304817199707,7.514573574066162
58,68,30,0,3.6801578998565674,7.4172186851501465
58,69,30,0,3.6776158809661865,7.3076491355896
58,70,30,0,3.6762754917144775,7.297214031219482
58,71,30,0,3.6761889457702637,7.29672384262085
58,72,30,0,3.6727373600006104,7.280441761016846
58,73,30,0,3.6650712490081787,7.215778827667236
58,74,30,0,3.6617302894592285,7.124626159667969
58,75,30,0,3.647153854370117,7.004767417907715
58,76,30,0,3.6431353092193604,6.896303176879883
58,77,30,0,3.640300750732422,6.879607200622559
58,78,30,0,3.629709482192993,6.852939128875732
58,79,30,0,3.619265079498291,6.816617488861084
58,80,30,0,3.6110057830810547,6.778392314910889
58,81,30,0,3.608279228210449,6.71535062789917
58,82,30,0,3.607567071914673,6.671144962310791
58,83,30,0,3.605313539505005,6.58292818069458
58,84,30,0,3.606372594833374,6.516887187957764
58,85,30,0,3.5976006984710693,6.4256110191345215
58,86,30,0,3.5921506881713867,6.3298468589782715
58,87,30,0,3.5923478603363037,6.297954559326172
58,88,30,0,3.572923421859741,6.176192283630371
58,89,30,0,3.541273832321167,6.057428359985352
58,90,30,0,3.5132150650024414,5.97006893157959
58,91,30,0,3.50215482711792,5.910059452056885
58,92,30,0,3.4877943992614746,5.789119720458984
58,93,30,0,3.4763009548187256,5.699759483337402
58,94,30,0,3.4567151069641113,5.581360816955566
58,95,30,0,3.4524946212768555,5.521848678588867
58,96,30,0,3.422976016998291,5.373558044433594
58,97,30,0,3.378894805908203,5.2211713790893555
58,98,30,0,3.3565711975097656,5.146138668060303
58,99,30,0,3.3448867797851562,5.072841644287109
58,100,30,0,3.3458452224731445,5.072109222412109
58,101,30,0,3.3457698822021484,5.071605682373047
58,102,30,0,3.34690260887146,5.078681468963623
58,103,30,0,3.344214916229248,5.139193534851074
58,104,30,0,3.3529982566833496,5.22186279296875
58,105,30,0,3.3704426288604736,5.386104583740234
58,106,30,0,3.3905065059661865,5.558838367462158
58,107,30,0,3.3987035751342773,5.7238993644714355
58,108,30,0,3.387848138809204,5.987943649291992
58,109,30,0,3.34367299079895,6.283163547515869
58,110,30,0,3.2873356342315674,6.513486862182617
58,111,30,0,3.240291118621826,6.669706344604492
58,112,30,0,3.2278783321380615,6.748162269592285
58,113,30,0,3.225954532623291,6.798656940460205
58,114,30,0,3.2218191623687744,6.831013202667236
58,115,30,0,3.2207772731781006,6.807528495788574
58,116,30,0,3.2197940349578857,6.7749152183532715
58,117,30,0,3.2148962020874023,6.707968711853027
58,118,30,0,3.2070064544677734,6.657018184661865
58,119,30,0,3.194956064224243,6.591634750366211
58,120,30,0,3.1943109035491943,6.559025764465332
59,1,30,0,0.0,0.0
59,2,30,0,-7.125854608602822e-05,7.080077921273187e-05
59,3,30,0,-0.000152587890625,7.690429629292339e-05
59,4,30,0,-0.00016647338634356856,8.789062121650204e-05
59,5,30,0,-0.00017745971854310483,7.812499825377017e-05
59,6,30,0,-0.0001786804205039516,7.324218313442543e-05
59,7,30,0,-0.00019714355585165322,6.713867333019152e-05
59,8,30,0,0.05438812077045441,0.031531982123851776
59,9,30,0,0.2752619981765747,0.14975585043430328
59,10,30,0,0.6425225734710693,0.3761865198612213
59,11,30,0,1.044934630393982,0.6851061582565308
59,12,30,0,1.4933336973190308,1.1266223192214966
59,13,30,0,1.8711462020874023,1.6116466522216797
59,14,30,0,2.2651448249816895,2.272658586502075
59,15,30,0,2.481618881225586,2.7687268257141113
59,16,30,0,2.59352445602417,3.1652672290802
59,17,30,0,2.6993136405944824,3.5765135288238525
59,18,30,0,2.819472074508667,3.8598620891571045
59,19,30,0,3.0059962272644043,4.189886569976807
59,20,30,0,3.095813274383545,4.397644996643066
59,21,30,0,3.2122578620910645,4.82655668258667
59,22,30,0,3.237166404724121,5.1055121421813965
59,23,30,0,3.245197296142578,5.32648229598999
59,24,30,0,3.265536069869995,5.554690837860107
59,25,30,0,3.267186164855957,5.6066107749938965
59,26,30,0,3.2680201530456543,5.613275527954102
59,27,30,0,3.268115520477295,5.613919734954834
59,28,30,0,3.2681803703308105,5.614295959472656
59,29,30,0,3.2681941986083984,5.614511966705322
59,30,30,0,3.26544189453125,5.59816312789917
59,31,30,0,3.2588579654693604,5.52142333984375
59,32,30,0,3.2135133743286133,5.376336574554443
59,33,30,0,3.189678907394409,5.305083274841309
59,34,30,0,3.192171812057495,5.30902099609375
59,35,30,0,3.206340789794922,5.391558647155762
59,36,30,0,3.21675443649292,5.5565080642700195
59,37,30,0,3.2381205558776855,5.683089256286621
59,38,30,0,3.2502336502075195,5.893545627593994
59,39,30,0,3.297149658203125,6.0949931144714355
59,40,30,0,3.376917600631714,6.298799991607666
59,41,30,0,3.499652624130249,6.546496391296387
59,42,30,0,3.621448278427124,6.8582987785339355
59,43,30,0,3.708643674850464,7.235874652862549
59,44,30,0,3.794053316116333,7.790712833404541
59,45,30,0,3.911160707473755,8.279586791992188
59,46,30,0,3.9814293384552,8.715129852294922
59,47,30,0,4.097683429718018,9.211395263671875
59,48,30,0,4.273618698120117,9.684965133666992
59,49,30,0,4.480746746063232,10.069467544555664
59,50,30,0,4.796494483947754,10.742502212524414
59,51,30,0,5.042933464050293,11.73308277130127
59,52,30,0,5.076277732849121,12.542295455932617
59,53,30,0,5.005331516265869,12.806879997253418
59,54,30,0,4.979337692260742,12.853299140930176
59,55,30,0,4.95856237411499,12.887146949768066
59,56,30,0,4.957979679107666,12.882821083068848
59,57,30,0,5.0045881271362305,12.715120315551758
59,58,30,0,5.049586296081543,12.519121170043945
59,59,30,0,5.078474044799805,12.327768325805664
59,60,30,0,5.069539546966553,12.304091453552246
59,61,30,0,5.031820774078369,12.462874412536621
59,62,30,0,4.950825214385986,12.764423370361328
59,63,30,0,4.878839492797852,12.897445678710938
59,64,30,0,4.876978874206543,12.897061347961426
59,65,30,0,4.8670878410339355,12.899292945861816
59,66,30,0,4.861508846282959,12.900724411010742
59,67,30,0,4.858088493347168,12.901874542236328
59,68,30,0,4.854438304901123,12.902304649353027
59,69,30,0,4.851576805114746,12.902929306030273
59,70,30,0,4.844631671905518,12.904741287231445
59,71,30,0,4.838283538818359,12.906102180480957
59,72,30,0,4.828899383544922,12.907082557678223
59,73,30,0,4.826102256774902,12.825301170349121
59,74,30,0,4.8515472412109375,12.673789024353027
59,75,30,0,4.84729528427124,12.657083511352539
59,76,30,0,4.804690361022949,12.691798210144043
59,77,30,0,4.774561882019043,12.74614429473877
59,78,30,0,4.807574272155762,12.705223083496094
59,79,30,0,4.847733497619629,12.672613143920898
59,80,30,0,4.870038986206055,12.633772850036621
59,81,30,0,4.90061616897583,12.529253005981445
59,82,30,0,4.928513050079346,12.411704063415527
59,83,30,0,4.9878387451171875,12.012980461120605
59,84,30,0,4.9852166175842285,11.754289627075195
59,85,30,0,4.947131633758545,11.442293167114258
59,86,30,0,4.909102439880371,11.146723747253418
59,87,30,0,4.8093366622924805,10.808892250061035
59,88,30,0,4.637723922729492,10.384273529052734
59,89,30,0,4.414163589477539,10.025233268737793
59,90,30,0,4.196182727813721,9.749852180480957
59,91,30,0,3.759338855743408,9.333415031433105
59,92,30,0,3.592717170715332,9.221517562866211
59,93,30,0,3.601652145385742,9.242538452148438
59,94,30,0,3.7303483486175537,9.368844032287598
59,95,30,0,3.8955395221710205,9.561781883239746
59,96,30,0,3.944511651992798,9.631922721862793
59,97,30,0,4.136857986450195,9.910911560058594
59,98,30,0,4.428888320922852,10.429638862609863
59,99,30,0,4.635962009429932,10.97946834564209
59,100,30,0,4.718423843383789,11.364397048950195
59,101,30,0,4.747604846954346,11.737271308898926
59,102,30,0,4.723463535308838,12.41475772857666
59,103,30,0,4.652587413787842,12.86796760559082
59,104,30,0,4.496329307556152,13.02285385131836
59,105,30,0,4.376503944396973,13.280559539794922
59,106,30,0,4.131344318389893,13.729999542236328
59,107,30,0,3.8801324367523193,14.098881721496582
59,108,30,0,3.606565475463867,14.424622535705566
59,109,30,0,3.0730526447296143,14.924915313720703
59,110,30,0,2.68088960647583,15.233257293701172
59,111,30,0,2.365814208984375,15.417994499206543
59,112,30,0,2.0768556594848633,15.61410140991211
59,113,30,0,1.7762277126312256,15.761903762817383
59,114,30,0,1.504510760307312,15.834630012512207
59,115,30,0,1.1708694696426392,15.893925666809082
59,116,30,0,0.6690025329589844,15.935978889465332
59,117,30,0,0.0915791317820549,15.92339038848877
59,118,30,0,-0.32059013843536377,15.88420581817627
59,119,30,0,-0.6087782979011536,15.820695877075195
59,120,30,0,-1.2524681091308594,15.586174011230469
60,1,30,0,0.0,0.0
60,2,30,0,-7.476806786144152e-05,3.2958982046693563e-05
60,3,30,0,-0.00014389037096407264,9.765624417923391e-05
60,4,30,0,-0.00016998290084302425,0.0001281738223042339
60,5,30,0,-0.00017883299733512104,0.00012451171642169356
60,6,30,0,-0.00018188476678915322,0.00011840819934150204
60,7,30,0,-0.0001824951177695766,0.0001147460934589617
60,8,30,0,-0.0001821899350034073,0.0001147460934589617
60,9,30,0,0.07375091314315796,0.03774169832468033
60,10,30,0,0.07505935430526733,0.03171997144818306
60,11,30,0,0.048454590141773224,0.019643554463982582
60,12,30,0,0.0217784121632576,0.007789306342601776
60,13,30,0,-0.0009411621140316129,-0.0016760253347456455
60,14,30,0,0.013233032077550888,0.010576171800494194
60,15,30,0,0.12870147824287415,0.07145507633686066
60,16,30,0,0.2841629087924957,0.15556152164936066
60,17,30,0,0.7404882907867432,0.44572874903678894
60,18,30,0,1.1705254316329956,0.7893407940864563
60,19,30,0,1.4125497341156006,1.003517985343933
60,20,30,0,1.6764763593673706,1.3132641315460205
60,21,30,0,1.8803744316101074,1.6403417587280273
60,22,30,0,2.0070135593414307,1.8853296041488647
60,23,30,0,2.2101945877075195,2.3633251190185547
60,24,30,0,2.333876848220825,2.7102441787719727
60,25,30,0,2.39821720123291,2.957181215286255
60,26,30,0,2.4448843002319336,3.166841983795166
60,27,30,0,2.5346431732177734,3.4506664276123047
60,28,30,0,2.5880513191223145,3.680147647857666
60,29,30,0,2.619718074798584,3.9022483825683594
60,30,30,0,2.6695921421051025,4.065943717956543
60,31,30,0,2.74898099899292,4.243536472320557
60,32,30,0,2.794818162918091,4.34147310256958
60,33,30,0,2.8314616680145264,4.419239521026611
60,34,30,0,2.8333840370178223,4.424777507781982
60,35,30,0,2.8321285247802734,4.425469875335693
60,36,30,0,2.832151174545288,4.425466060638428
60,37,30,0,2.832271099090576,4.418174743652344
60,38,30,0,2.8217241764068604,4.362564563751221
60,39,30,0,2.7892258167266846,4.286821365356445
60,40,30,0,2.7586007118225098,4.210792064666748
60,41,30,0,2.7419521808624268,4.164266109466553
60,42,30,0,2.700148820877075,4.064180850982666
60,43,30,0,2.6605441570281982,3.9647276401519775
60,44,30,0,2.6423137187957764,3.8874692916870117
60,45,30,0,2.638995409011841,3.875328302383423
60,46,30,0,2.666884660720825,3.9282896518707275
60,47,30,0,2.7169013023376465,4.021207332611084
60,48,30,0,2.7507786750793457,4.113515377044678
60,49,30,0,2.8181674480438232,4.227811336517334
60,50,30,0,2.9245662689208984,4.384471416473389
60,51,30,0,3.1168065071105957,4.61088752746582
60,52,30,0,3.237769603729248,4.81273078918457
60,53,30,0,3.439199686050415,5.119791030883789
60,54,30,0,3.6284477710723877,5.415327072143555
60,55,30,0,3.729203939437866,5.589713096618652
60,56,30,0,3.7299718856811523,5.604895114898682
60,57,30,0,3.7258214950561523,5.609177589416504
60,58,30,0,3.725224018096924,5.6086554527282715
60,59,30,0,3.7189817428588867,5.615693092346191
60,60,30,0,3.7101190090179443,5.622591018676758
60,61,30,0,3.7057249546051025,5.6282172203063965
60,62,30,0,3.7016704082489014,5.633456707000732
60,63,30,0,3.698404550552368,5.637781143188477
60,64,30,0,3.6958813667297363,5.639157772064209
60,65,30,0,3.691131591796875,5.645389080047607
60,66,30,0,3.686497688293457,5.651454925537109
60,67,30,0,3.681950569152832,5.657442569732666
60,68,30,0,3.6783435344696045,5.662846565246582
60,69,30,0,3.674356698989868,5.668054103851318
60,70,30,0,3.669903516769409,5.67409086227417
60,71,30,0,3.6657726764678955,5.6798295974731445
60,72,30,0,3.6630468368530273,5.681814670562744
60,73,30,0,3.657604217529297,5.689466953277588
60,74,30,0,3.6545896530151367,5.693655490875244
60,75,30,0,3.6509361267089844,5.698679447174072
60,76,30,0,3.6458892822265625,5.706221103668213
60,77,30,0,3.6429924964904785,5.710351467132568
60,78,30,0,3.6372344493865967,5.7186174392700195
60,79,30,0,3.6329405307769775,5.7248358726501465
60,80,30,0,3.628666877746582,5.731071472167969
60,81,30,0,3.6226372718811035,5.738937854766846
60,82,30,0,3.6210124492645264,5.7396721839904785
60,83,30,0,3.615556001663208,5.748106002807617
60,84,30,0,3.611243724822998,5.75461483001709
60,85,30,0,3.6067826747894287,5.761427402496338
60,86,30,0,3.6022839546203613,5.768421649932861
60,87,30,0,3.599071502685547,5.77259635925293
60,88,30,0,3.594210624694824,5.779543876647949
60,89,30,0,3.5881292819976807,5.787270545959473
60,90,30,0,3.57952880859375,5.795370578765869
60,91,30,0,3.574688673019409,5.801182746887207
60,92,30,0,3.570387601852417,5.806593418121338
60,93,30,0,3.5664031505584717,5.811892032623291
60,94,30,0,3.562913656234741,5.817282199859619
60,95,30,0,3.559377431869507,5.822691440582275
60,96,30,0,3.554208278656006,5.827256202697754
60,97,30,0,3.553227424621582,5.830329418182373
60,98,30,0,3.552629232406616,5.831929683685303
60,99,30,0,3.5475456714630127,5.837732791900635
60,100,30,0,3.543159008026123,5.8446502685546875
60,101,30,0,3.540372133255005,5.849758625030518
60,102,30,0,3.5364744663238525,5.846940994262695
60,103,30,0,3.4994630813598633,5.712522983551025
60,104,30,0,3.4517085552215576,5.601587295532227
60,105,30,0,3.4306514263153076,5.584175109863281
60,106,30,0,3.420109748840332,5.594832420349121
60,107,30,0,3.4315528869628906,5.63892126083374
60,108,30,0,3.499748468399048,5.853000164031982
60,109,30,0,3.5608396530151367,6.0947747230529785
60,110,30,0,3.5887529850006104,6.276786804199219
60,111,30,0,3.609081268310547,6.340236186981201
60,112,30,0,3.6055688858032227,6.320938587188721
60,113,30,0,3.5946671962738037,6.308757781982422
60,114,30,0,3.607642650604248,6.346471309661865
60,115,30,0,3.653609037399292,6.459473609924316
60,116,30,0,3.723822593688965,6.601927280426025
60,117,30,0,3.8245415687561035,6.916103363037109
60,118,30,0,3.8425939083099365,7.244405746459961
60,119,30,0,3.809135675430298,7.629971027374268
60,120,30,0,3.7721667289733887,7.903530597686768
61,1,30,0,0.0,0.0
61,2,30,0,-0.015615234151482582,0.004218749701976776
61,3,30,0,-0.07956603914499283,0.024654541164636612
61,4,30,0,-0.18696609139442444,0.020689696073532104
61,5,30,0,-0.25978758931159973,0.0038562011905014515
61,6,30,0,-0.25970688462257385,0.004282226320356131
61,7,30,0,-0.2599622905254364,0.0042529297061264515
61,8,30,0,-0.28546828031539917,-0.01055297814309597
61,9,30,0,-0.3589526414871216,-0.04001098498702049
61,10,30,0,-0.3485885560512543,-0.03280029073357582
61,11,30,0,-0.407743364572525,-0.06328491121530533
61,12,30,0,-0.6384925842285156,-0.1392175257205963
61,13,30,0,-0.8297065496444702,-0.17927856743335724
61,14,30,0,-1.0617605447769165,-0.2117028832435608
61,15,30,0,-1.2948817014694214,-0.22709716856479645
61,16,30,0,-1.5274912118911743,-0.2254345715045929
61,17,30,0,-1.7208911180496216,-0.20188964903354645
61,18,30,0,-1.7295500040054321,-0.1947619616985321
61,19,30,0,-1.6155648231506348,-0.18714965879917145
61,20,30,0,-1.4693540334701538,-0.1654321253299713
61,21,30,0,-1.2293635606765747,-0.13216674327850342
61,22,30,0,-0.9461028575897217,-0.08611693978309631
61,23,30,0,-0.49333128333091736,0.025035399943590164
61,24,30,0,0.053658291697502136,0.22390013933181763
61,25,30,0,0.6083491444587708,0.5172802805900574
61,26,30,0,1.3117733001708984,1.0605907440185547
61,27,30,0,1.7193889617919922,1.4815856218338013
61,28,30,0,2.374403715133667,2.433664560317993
61,29,30,0,2.732585906982422,3.2980566024780273
61,30,30,0,2.929971933364868,4.106105804443359
61,31,30,0,3.2148876190185547,5.422667026519775
61,32,30,0,3.4377899169921875,6.1917619705200195
61,33,30,0,3.611464738845825,6.84285306930542
61,34,30,0,3.781170606613159,7.391647815704346
61,35,30,0,3.920604705810547,7.946903705596924
61,36,30,0,4.026888847351074,9.001346588134766
61,37,30,0,4.051838397979736,9.654152870178223
61,38,30,0,4.056789875030518,10.250797271728516
61,39,30,0,4.110903739929199,10.954973220825195
61,40,30,0,4.172563552856445,11.43993091583252
61,41,30,0,4.2197136878967285,11.849127769470215
61,42,30,0,4.268813610076904,12.260896682739258
61,43,30,0,4.245354652404785,13.085911750793457
61,44,30,0,3.993013858795166,13.894237518310547
61,45,30,0,3.329322099685669,14.972692489624023
61,46,30,0,2.9062893390655518,15.451347351074219
61,47,30,0,2.543181896209717,15.784754753112793
61,48,30,0,2.0480828285217285,16.21281623840332
61,49,30,0,1.523016333580017,16.60198211669922
61,50,30,0,0.9594811797142029,16.99988555908203
61,51,30,0,-0.032125089317560196,17.509775161743164
61,52,30,0,-0.9937474131584167,17.76508331298828
61,53,30,0,-1.9908174276351929,17.845861434936523
61,54,30,0,-3.0368072986602783,17.723388671875
61,55,30,0,-4.143016338348389,17.37792205810547
61,56,30,0,-5.318858623504639,16.71268081665039
61,57,30,0,-6.221848011016846,15.84635066986084
61,58,30,0,-6.83567476272583,14.936646461486816
61,59,30,0,-7.128543376922607,14.339512825012207
61,60,30,0,-7.460860252380371,13.159452438354492
61,61,30,0,-7.508291244506836,12.52950668334961
61,62,30,0,-7.411416053771973,11.627592086791992
61,63,30,0,-7.377607822418213,11.474720001220703
61,64,30,0,-7.191530704498291,10.850343704223633
61,65,30,0,-7.032023906707764,10.339957237243652
61,66,30,0,-6.479822158813477,9.170886993408203
61,67,30,0,-6.249409198760986,8.871771812438965
61,68,30,0,-6.176506996154785,8.801461219787598
61,69,30,0,-6.180233001708984,8.799556732177734
61,70,30,0,-6.18170166015625,8.798226356506348
61,71,30,0,-6.1818413734436035,8.797992706298828
61,72,30,0,-6.170260906219482,8.792261123657227
61,73,30,0,-6.087779521942139,8.738067626953125
61,74,30,0,-5.928813457489014,8.633284568786621
61,75,30,0,-5.749152660369873,8.526018142700195
61,76,30,0,-5.582451820373535,8.415868759155273
61,77,30,0,-5.673157691955566,8.531746864318848
61,78,30,0,-5.643655300140381,8.557684898376465
61,79,30,0,-5.634078025817871,8.550436973571777
61,80,30,0,-5.648879051208496,8.568147659301758
61,81,30,0,-5.686596393585205,8.602653503417969
61,82,30,0,-5.662057876586914,8.590076446533203
61,83,30,0,-5.682260036468506,8.598162651062012
61,84,30,0,-5.722129821777344,8.625692367553711
61,85,30,0,-5.761909008026123,8.655056953430176
61,86,30,0,-5.796825885772705,8.677977561950684
61,87,30,0,-5.919111728668213,8.764241218566895
61,88,30,0,-6.002874851226807,8.842818260192871
61,89,30,0,-6.066986083984375,8.940340042114258
61,90,30,0,-6.134585857391357,9.039480209350586
61,91,30,0,-6.128851890563965,9.037604331970215
61,92,30,0,-6.067779541015625,8.926530838012695
61,93,30,0,-5.943667888641357,8.758023262023926
61,94,30,0,-5.669447898864746,8.50922679901123
61,95,30,0,-5.513526439666748,8.362197875976562
61,96,30,0,-5.2839035987854,8.272480010986328
61,97,30,0,-5.05433988571167,8.17886734008789
61,98,30,0,-4.8982696533203125,8.106136322021484
61,99,30,0,-4.723994255065918,7.989409446716309
61,100,30,0,-4.574216365814209,7.849987030029297
61,101,30,0,-4.549328327178955,7.830783367156982
61,102,30,0,-4.54852819442749,7.829955101013184
61,103,30,0,-4.548418998718262,7.829652309417725
61,104,30,0,-4.537769794464111,7.823281288146973
61,105,30,0,-4.450649738311768,7.770753383636475
61,106,30,0,-4.4027814865112305,7.747775554656982
61,107,30,0,-4.271275997161865,7.690914154052734
61,108,30,0,-4.059780597686768,7.622227191925049
